winner,allocation,payment,scores,probabilities,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
UK,"{'p_677_0': 'SpaceX', 'p_677_1': 'SpaceX'}",15176715.318849415,"{'China': 0.8328947368421054, 'France': 0.8217631578947368, 'Germany': 0.6422237860661506, 'India': 0.9128422100547536, 'Israel': 0.6584704123050631, 'Japan': 0.6829181494661922, 'Russia': 0.558694474539545, 'UAE': 0.9209490740740741, 'UK': 0.6716426131981933, 'ULA': 0.6599019607843137, 'USA': 0.7987160782025093, 'SpaceX': 0.9827586206896551}","{'China': 4.489140388304668e-12, 'France': 0.0007132881463076878, 'Germany': 1.1144560724636323e-11, 'India': 7.240321973483183e-13, 'Israel': 1.4792532073717524e-18, 'Japan': 7.131948550719546e-17, 'Russia': 7.355613159863061e-08, 'UAE': 6.384890467361111e-10, 'UK': 0.43809895102099355, 'ULA': 0.5611480858680569, 'USA': 9.776743773168321e-20, 'SpaceX': 3.9600753663422544e-05}",677,2022,0.8076597222440114,True,SpaceX,0.061809546615581024,1,0.1912092443234954,2000,True
India,{'p_678_0': 'SpaceX'},13368051.377111012,"{'China': 0.8328947368421054, 'France': 0.8217631578947368, 'Germany': 0.6422237860661506, 'India': 0.9128422100547536, 'Israel': 0.6584704123050631, 'Japan': 0.6829181494661922, 'Russia': 0.558694474539545, 'UAE': 0.9209490740740741, 'UK': 0.6825878594249202, 'ULA': 0.6599019607843137, 'USA': 0.7987160782025093, 'SpaceX': 0.9827586206896551}","{'China': 2.443729546749939e-11, 'France': 0.0002988733267804863, 'Germany': 2.353329689186555e-08, 'India': 0.9991222617018165, 'Israel': 5.082135053810151e-13, 'Japan': 4.371472102225138e-07, 'Russia': 0.0004947793679526179, 'UAE': 2.3136269066765606e-05, 'UK': 2.4332963680911106e-10, 'ULA': 1.2845085301689893e-08, 'USA': 6.669449032039547e-06, 'SpaceX': 5.380609148402076e-05}",678,2023,0.8763496817635524,True,SpaceX,0.061809546615581024,1,0.12251928480395435,2000,True
USA,{'p_682_0': 'SpaceX'},32090160.018986758,"{'China': 0.8328947368421054, 'France': 0.8217631578947368, 'Germany': 0.6422237860661506, 'India': 0.9158476510873483, 'Israel': 0.6584704123050631, 'Japan': 0.6829181494661922, 'Russia': 0.558694474539545, 'UAE': 0.9209490740740741, 'UK': 0.6825878594249202, 'ULA': 0.6599019607843137, 'USA': 0.7987160782025093, 'SpaceX': 0.9827586206896551}","{'China': 6.134507117056406e-13, 'France': 1.7932009045408254e-11, 'Germany': 2.702338985774888e-16, 'India': 8.233679943760512e-11, 'Israel': 1.1108354807027643e-05, 'Japan': 0.0005162994057361568, 'Russia': 1.2945163750067519e-12, 'UAE': 3.486785420111204e-20, 'UK': 5.44535595242676e-13, 'ULA': 1.208683011220111e-12, 'USA': 0.9994725921340701, 'SpaceX': 1.4563473345052782e-12}",682,2017,0.8221923240091665,True,SpaceX,0.061809546615581024,1,0.17667664255834026,2000,True
Japan,{'p_683_0': 'SpaceX'},23044800.25787827,"{'China': 0.8328947368421054, 'France': 0.8217631578947368, 'Germany': 0.6422237860661506, 'India': 0.9158476510873483, 'Israel': 0.6584704123050631, 'Japan': 0.6829181494661922, 'Russia': 0.558694474539545, 'UAE': 0.9209490740740741, 'UK': 0.6825878594249202, 'ULA': 0.6599019607843137, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 3.528724857934522e-16, 'France': 1.894827174035605e-15, 'Germany': 5.750039720341527e-19, 'India': 5.876570278138644e-14, 'Israel': 6.663354245425448e-16, 'Japan': 0.9999999999999383, 'Russia': 2.584153681644259e-21, 'UAE': 1.8902720414203766e-16, 'UK': 3.508533064563147e-25, 'ULA': 1.772063101729753e-24, 'USA': 5.663519332116311e-20, 'SpaceX': 6.157183849186425e-25}",683,2013,0.6951425757175332,True,SpaceX,0.061809546615581024,1,0.30372639084997355,2000,True
Japan,{'p_685_0': 'SpaceX'},1941126.5092171028,"{'China': 0.8328947368421054, 'France': 0.8217631578947368, 'Germany': 0.6422237860661506, 'India': 0.9158476510873483, 'Israel': 0.6584704123050631, 'Japan': 0.6942425012709711, 'Russia': 0.558694474539545, 'UAE': 0.9209490740740741, 'UK': 0.6825878594249202, 'ULA': 0.6599019607843137, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 0.00040272015467684687, 'France': 6.210721961609542e-19, 'Germany': 7.371623627580055e-22, 'India': 0.08722872693758937, 'Israel': 8.761744528497895e-14, 'Japan': 0.9123668176178167, 'Russia': 1.6170877804246135e-17, 'UAE': 5.0088817803306645e-18, 'UK': 1.663816875842717e-06, 'ULA': 6.2468417679982334e-18, 'USA': 5.685932636047564e-15, 'SpaceX': 7.14729479552836e-08}",685,2017,0.6951425757175332,False,SpaceX,0.061809546615581024,1,0.30372639084997355,2000,True
India,{'p_686_0': 'SpaceX'},3365196.637038227,"{'China': 0.8328947368421054, 'France': 0.8217631578947368, 'Germany': 0.6422237860661506, 'India': 0.9158476510873483, 'Israel': 0.6584704123050631, 'Japan': 0.6703031046754203, 'Russia': 0.558694474539545, 'UAE': 0.9209490740740741, 'UK': 0.6825878594249202, 'ULA': 0.6599019607843137, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 3.4219477553271366e-07, 'France': 4.508229398192144e-07, 'Germany': 4.1696204142183937e-13, 'India': 0.9930748698088355, 'Israel': 6.702245870974029e-18, 'Japan': 8.18739408285034e-11, 'Russia': 1.0078933002592105e-11, 'UAE': 2.7448970166821272e-14, 'UK': 0.00692426035165527, 'ULA': 7.672890999077096e-08, 'USA': 4.2470468333491186e-14, 'SpaceX': 4.439484743402928e-13}",686,2023,0.8763496817635524,False,SpaceX,0.061809546615581024,1,0.12251928480395435,2000,True
ULA,{'p_687_0': 'SpaceX'},3472218.5665022447,"{'China': 0.8328947368421054, 'France': 0.8217631578947368, 'Germany': 0.6422237860661506, 'India': 0.8853193960511034, 'Israel': 0.6584704123050631, 'Japan': 0.6703031046754203, 'Russia': 0.558694474539545, 'UAE': 0.9209490740740741, 'UK': 0.6825878594249202, 'ULA': 0.6599019607843137, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 3.828676924365852e-21, 'France': 4.745975963977197e-20, 'Germany': 9.549059426984446e-22, 'India': 2.0290155887966846e-22, 'Israel': 7.667934589509213e-22, 'Japan': 1.300094006529838e-23, 'Russia': 8.108017582501688e-19, 'UAE': 5.25259916060863e-22, 'UK': 5.59846974805282e-22, 'ULA': 1.0, 'USA': 6.926731633825204e-19, 'SpaceX': 4.076823940022446e-23}",687,2015,0.722306729804949,True,SpaceX,0.061809546615581024,1,0.27656223676255776,2000,True
UK,"{'p_689_1': 'SpaceX', 'p_689_0': 'SpaceX'}",12415324.151193675,"{'China': 0.8328947368421054, 'France': 0.8217631578947368, 'Germany': 0.6422237860661506, 'India': 0.8853193960511034, 'Israel': 0.6584704123050631, 'Japan': 0.6703031046754203, 'Russia': 0.558694474539545, 'UAE': 0.9209490740740741, 'UK': 0.6825878594249202, 'ULA': 0.6735058823529412, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 1.3068987559469653e-11, 'France': 1.4105240806443748e-11, 'Germany': 3.790887849511343e-18, 'India': 3.69709116910539e-11, 'Israel': 1.8447567436391487e-09, 'Japan': 2.3096198530327555e-16, 'Russia': 1.897107612986454e-22, 'UAE': 2.0443024796064348e-14, 'UK': 0.9999942894279598, 'ULA': 5.70856606571058e-06, 'USA': 9.705031383995471e-11, 'SpaceX': 1.6463054900890838e-15}",689,2014,0.8076597222440114,True,SpaceX,0.061809546615581024,1,0.1912092443234954,2000,True
ULA,"{'p_690_1': 'SpaceX', 'p_690_0': 'SpaceX'}",17725615.248371556,"{'China': 0.8328947368421054, 'France': 0.8217631578947368, 'Germany': 0.6422237860661506, 'India': 0.8853193960511034, 'Israel': 0.6584704123050631, 'Japan': 0.6703031046754203, 'Russia': 0.558694474539545, 'UAE': 0.9209490740740741, 'UK': 0.6928269607337937, 'ULA': 0.6735058823529412, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 2.0072885936607253e-19, 'France': 2.1050255705318494e-08, 'Germany': 3.1352101178607675e-19, 'India': 2.073050272132371e-19, 'Israel': 1.8169302926489893e-16, 'Japan': 1.7702196159690865e-12, 'Russia': 1.0138885689398175e-17, 'UAE': 3.587201474677262e-15, 'UK': 8.950879597251003e-15, 'ULA': 0.9999999789470797, 'USA': 8.815743590334687e-13, 'SpaceX': 1.515646004118778e-18}",690,2022,0.722306729804949,True,SpaceX,0.061809546615581024,1,0.27656223676255776,2000,True
Germany,{},0.0,"{'China': 0.8328947368421054, 'France': 0.8217631578947368, 'Germany': 0.6422237860661506, 'India': 0.8853193960511034, 'Israel': 0.6584704123050631, 'Japan': 0.6703031046754203, 'Russia': 0.558694474539545, 'UAE': 0.9209490740740741, 'UK': 0.6928269607337937, 'ULA': 0.6860633484162896, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 3.0833766624280848e-06, 'France': 0.0026004973907719237, 'Germany': 0.9853893495577729, 'India': 5.425878614367175e-07, 'Israel': 8.686550720133624e-11, 'Japan': 1.026015638427365e-07, 'Russia': 1.8603980769644913e-08, 'UAE': 0.011991960129064129, 'UK': 1.2179101893209846e-09, 'ULA': 1.5829974569603783e-12, 'USA': 1.246436258324163e-05, 'SpaceX': 1.980083380768756e-06}",691,2024,0.6856384902751999,True,SpaceX,0.061809546615581024,1,0.31323047629230694,2000,True
ULA,{'p_695_0': 'SpaceX'},34980117.25974068,"{'China': 0.8328947368421054, 'France': 0.8217631578947368, 'Germany': 0.6541496598639456, 'India': 0.8853193960511034, 'Israel': 0.6584704123050631, 'Japan': 0.6703031046754203, 'Russia': 0.558694474539545, 'UAE': 0.9209490740740741, 'UK': 0.6928269607337937, 'ULA': 0.6860633484162896, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 5.529538743781286e-05, 'France': 2.3036645819246306e-17, 'Germany': 3.926176964025539e-14, 'India': 4.998961886020366e-12, 'Israel': 2.634975607754023e-17, 'Japan': 0.0017583766102563492, 'Russia': 2.6304193711292978e-17, 'UAE': 2.6598611380680316e-17, 'UK': 8.572153619888845e-19, 'ULA': 0.9981705891779888, 'USA': 1.573881927861003e-05, 'SpaceX': 2.7573005233284213e-18}",695,2020,0.722306729804949,False,SpaceX,0.061809546615581024,1,0.27656223676255776,2000,True
UAE,"{'p_699_1': 'SpaceX', 'p_699_0': 'SpaceX'}",22716254.34484056,"{'China': 0.8328947368421054, 'France': 0.8217631578947368, 'Germany': 0.6541496598639456, 'India': 0.8853193960511034, 'Israel': 0.6584704123050631, 'Japan': 0.6703031046754203, 'Russia': 0.558694474539545, 'UAE': 0.9209490740740741, 'UK': 0.6928269607337937, 'ULA': 0.6606535947712419, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 1.254744695172054e-22, 'France': 3.1850805091863576e-18, 'Germany': 5.162048351568614e-16, 'India': 2.7381724041017997e-21, 'Israel': 1.539638886279634e-16, 'Japan': 2.2067701382002734e-24, 'Russia': 6.499279269751633e-19, 'UAE': 0.9984595694506591, 'UK': 0.0015404305397199113, 'ULA': 1.6023825306527462e-23, 'USA': 3.8939854879726985e-15, 'SpaceX': 9.616417701333951e-12}",699,2013,0.8523393418488259,True,SpaceX,0.061809546615581024,1,0.14652962471868092,2000,True
Germany,"{'p_700_2': 'SpaceX', 'p_700_1': 'SpaceX', 'p_700_0': 'SpaceX'}",28738227.490076274,"{'China': 0.8328947368421054, 'France': 0.8217631578947368, 'Germany': 0.6541496598639456, 'India': 0.8853193960511034, 'Israel': 0.6584704123050631, 'Japan': 0.6703031046754203, 'Russia': 0.558694474539545, 'UAE': 0.9233445566778901, 'UK': 0.6928269607337937, 'ULA': 0.6606535947712419, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 9.530844925348729e-18, 'France': 2.3195549658441363e-26, 'Germany': 0.9999999999999147, 'India': 1.6804444050575965e-23, 'Israel': 2.555914293001164e-19, 'Japan': 3.645095814398385e-24, 'Russia': 1.3371787495069576e-25, 'UAE': 4.567249828032893e-25, 'UK': 1.5429693135744761e-15, 'ULA': 1.9309628208710412e-23, 'USA': 7.627755115628508e-14, 'SpaceX': 7.446284317146273e-15}",700,2014,0.6856384902751999,True,SpaceX,0.05941406401176508,1,0.31323047629230694,2000,True
Israel,{'p_705_0': 'SpaceX'},23934193.703648902,"{'China': 0.8328947368421054, 'France': 0.8217631578947368, 'Germany': 0.6653061224489796, 'India': 0.8853193960511034, 'Israel': 0.6584704123050631, 'Japan': 0.6703031046754203, 'Russia': 0.558694474539545, 'UAE': 0.9233445566778901, 'UK': 0.6928269607337937, 'ULA': 0.6606535947712419, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 2.202787475228649e-14, 'France': 2.5701756544599613e-12, 'Germany': 6.959815228612624e-11, 'India': 0.05582086486929929, 'Israel': 0.9441716684476616, 'Japan': 5.6795498018583484e-11, 'Russia': 8.130758755758645e-09, 'UAE': 8.111640615645624e-11, 'UK': 4.788030731502712e-10, 'ULA': 7.365540421446858e-06, 'USA': 9.202256885759431e-08, 'SpaceX': 3.00384691156895e-10}",705,2024,0.6774105374405376,False,SpaceX,0.05941406401176508,1,0.3214584291269692,2000,True
China,{'p_706_0': 'SpaceX'},17264337.706182785,"{'China': 0.8328947368421054, 'France': 0.8217631578947368, 'Germany': 0.6653061224489796, 'India': 0.8853193960511034, 'Israel': 0.6378932119205298, 'Japan': 0.6703031046754203, 'Russia': 0.558694474539545, 'UAE': 0.9233445566778901, 'UK': 0.6928269607337937, 'ULA': 0.6606535947712419, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 0.9999992254345209, 'France': 3.9496512037939085e-13, 'Germany': 1.0619504820136617e-17, 'India': 7.90675908646176e-15, 'Israel': 6.356735362875754e-19, 'Japan': 1.3131605299526498e-17, 'Russia': 1.4354487533831214e-16, 'UAE': 2.1134792291697856e-16, 'UK': 1.204427547936585e-10, 'ULA': 2.851094018623098e-09, 'USA': 7.715917632075794e-07, 'SpaceX': 1.7758532492613948e-12}",706,2020,0.8317777741128782,True,SpaceX,0.05941406401176508,1,0.16709119245462856,2000,True
Russia,{'p_708_0': 'SpaceX'},29345368.21938742,"{'China': 0.8388627819548873, 'France': 0.8217631578947368, 'Germany': 0.6653061224489796, 'India': 0.8853193960511034, 'Israel': 0.6378932119205298, 'Japan': 0.6703031046754203, 'Russia': 0.558694474539545, 'UAE': 0.9233445566778901, 'UK': 0.6928269607337937, 'ULA': 0.6606535947712419, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 5.309475467516716e-10, 'France': 2.933850039814798e-17, 'Germany': 8.816899791130549e-10, 'India': 0.026670014497635522, 'Israel': 8.443851457764494e-14, 'Japan': 1.6834279439931922e-12, 'Russia': 0.9733299778476897, 'UAE': 1.5733585853873903e-12, 'UK': 1.261240645944275e-13, 'ULA': 2.1962605331912933e-19, 'USA': 1.8809682328256617e-15, 'SpaceX': 6.238568167363137e-09}",708,2022,0.511816849512957,True,SpaceX,0.05941406401176508,1,0.48705211705454976,2000,True
UAE,{'p_709_0': 'SpaceX'},12833717.435400577,"{'China': 0.8388627819548873, 'France': 0.8217631578947368, 'Germany': 0.6653061224489796, 'India': 0.8853193960511034, 'Israel': 0.6378932119205298, 'Japan': 0.6703031046754203, 'Russia': 0.575039123630673, 'UAE': 0.9233445566778901, 'UK': 0.6928269607337937, 'ULA': 0.6606535947712419, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 4.856022634840211e-14, 'France': 5.823439754001633e-15, 'Germany': 5.741239858900951e-09, 'India': 2.720920008777057e-05, 'Israel': 3.671745105918571e-15, 'Japan': 3.0341164843786354e-14, 'Russia': 9.395368869226579e-13, 'UAE': 0.9953009576540343, 'UK': 3.0384927383857965e-09, 'ULA': 0.004651436863244171, 'USA': 3.61852984943607e-16, 'SpaceX': 2.0387501872847845e-05}",709,2021,0.8523393418488259,True,SpaceX,0.05941406401176508,1,0.14652962471868092,2000,True
UAE,"{'p_710_0': 'SpaceX', 'p_710_1': 'SpaceX'}",12690125.99881059,"{'China': 0.8388627819548873, 'France': 0.8217631578947368, 'Germany': 0.6653061224489796, 'India': 0.8853193960511034, 'Israel': 0.6378932119205298, 'Japan': 0.6703031046754203, 'Russia': 0.575039123630673, 'UAE': 0.925599128540305, 'UK': 0.6928269607337937, 'ULA': 0.6606535947712419, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 1.4907738272080887e-16, 'France': 3.257502266332581e-14, 'Germany': 5.2242782580391894e-17, 'India': 3.2648028996639325e-10, 'Israel': 0.0027083123980574885, 'Japan': 2.7597242504071475e-18, 'Russia': 1.4513032507857587e-13, 'UAE': 0.9972916872748884, 'UK': 3.957225091549602e-13, 'ULA': 9.80373494301845e-17, 'USA': 4.1462799446383383e-17, 'SpaceX': 1.477155889480383e-16}",710,2018,0.8523393418488259,False,SpaceX,0.05715949214935012,1,0.14652962471868092,2000,True
China,{'p_713_0': 'SpaceX'},26148234.180088915,"{'China': 0.8388627819548873, 'France': 0.8217631578947368, 'Germany': 0.6653061224489796, 'India': 0.8853193960511034, 'Israel': 0.6378932119205298, 'Japan': 0.6703031046754203, 'Russia': 0.575039123630673, 'UAE': 0.8991534391534391, 'UK': 0.6928269607337937, 'ULA': 0.6606535947712419, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 0.9999999818147948, 'France': 1.4191442449135663e-21, 'Germany': 1.2018974713736149e-16, 'India': 9.867549719319882e-12, 'Israel': 7.571318547910045e-10, 'Japan': 3.8975134002059646e-21, 'Russia': 1.7412755293075683e-08, 'UAE': 6.736742146207466e-20, 'UK': 4.211463021088893e-19, 'ULA': 5.450214056417996e-12, 'USA': 2.831608965045335e-21, 'SpaceX': 5.736568831722599e-21}",713,2021,0.8317777741128782,False,SpaceX,0.08360518153621599,1,0.16709119245462856,2000,True
China,{},0.0,"{'China': 0.8099364791288567, 'France': 0.8217631578947368, 'Germany': 0.6653061224489796, 'India': 0.8853193960511034, 'Israel': 0.6378932119205298, 'Japan': 0.6703031046754203, 'Russia': 0.575039123630673, 'UAE': 0.8991534391534391, 'UK': 0.6928269607337937, 'ULA': 0.6606535947712419, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 0.11758379223447767, 'France': 0.09297208025798155, 'Germany': 0.27101673802946635, 'India': 3.742087239552208e-08, 'Israel': 0.08680912506661223, 'Japan': 0.00014488094354543935, 'Russia': 3.117537538332236e-08, 'UAE': 2.5049133342293577e-06, 'UK': 0.0018032396835131518, 'ULA': 1.012141522470513e-08, 'USA': 0.4290924660773813, 'SpaceX': 0.0005750940760251208}",715,2024,0.8317777741128782,False,SpaceX,0.08360518153621599,1,0.16709119245462856,2000,True
India,{'p_716_0': 'SpaceX'},33461424.75331805,"{'China': 0.7829385964912281, 'France': 0.8217631578947368, 'Germany': 0.6653061224489796, 'India': 0.8853193960511034, 'Israel': 0.6378932119205298, 'Japan': 0.6703031046754203, 'Russia': 0.575039123630673, 'UAE': 0.8991534391534391, 'UK': 0.6928269607337937, 'ULA': 0.6606535947712419, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 3.8666530430505914e-10, 'France': 6.709166652310783e-09, 'Germany': 5.004077076820721e-13, 'India': 0.9999466731638198, 'Israel': 5.3022497280987914e-05, 'Japan': 1.7058645027352532e-12, 'Russia': 2.41731732732894e-19, 'UAE': 8.294099048034748e-17, 'UK': 1.6565654485757395e-12, 'ULA': 1.9556838960636463e-07, 'USA': 4.575575636408783e-14, 'SpaceX': 1.0167076897690711e-07}",716,2022,0.8763496817635524,True,SpaceX,0.08360518153621599,1,0.12251928480395435,2000,True
France,{'p_723_0': 'SpaceX'},16216715.968547588,"{'China': 0.7829385964912281, 'France': 0.8217631578947368, 'Germany': 0.6653061224489796, 'India': 0.8890187703720356, 'Israel': 0.6378932119205298, 'Japan': 0.6703031046754203, 'Russia': 0.575039123630673, 'UAE': 0.8991534391534391, 'UK': 0.6928269607337937, 'ULA': 0.6606535947712419, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 1.0243877853718146e-10, 'France': 0.997660466620532, 'Germany': 0.0005524274797791146, 'India': 9.484339726451098e-14, 'Israel': 2.1205038111596937e-08, 'Japan': 0.0017677148112865558, 'Russia': 1.3750201279459064e-11, 'UAE': 1.936973119899137e-05, 'UK': 1.1126521170606486e-19, 'ULA': 3.4881796468486474e-11, 'USA': 9.943387298955336e-13, 'SpaceX': 5.12448225355811e-15}",723,2025,0.9483406599538453,True,SpaceX,0.08360518153621599,1,0.05052830661366148,2000,True
UAE,{'p_724_1': 'SpaceX'},19261518.226196144,"{'China': 0.7829385964912281, 'France': 0.8286184210526315, 'Germany': 0.6653061224489796, 'India': 0.8890187703720356, 'Israel': 0.6378932119205298, 'Japan': 0.6703031046754203, 'Russia': 0.575039123630673, 'UAE': 0.8991534391534391, 'UK': 0.6928269607337937, 'ULA': 0.6606535947712419, 'USA': 0.8071029082774048, 'SpaceX': 0.9827586206896551}","{'China': 3.2502215998980878e-06, 'France': 0.006797661117817054, 'Germany': 1.7462063465394872e-08, 'India': 0.0025197580039597544, 'Israel': 0.0011771053855006853, 'Japan': 7.880931096649977e-10, 'Russia': 0.0005397443492546715, 'UAE': 0.9761533622688285, 'UK': 5.601614910712972e-09, 'ULA': 1.9520298778322764e-05, 'USA': 1.1854750491119129e-05, 'SpaceX': 0.012777719751998397}",724,2018,0.8523393418488259,False,SpaceX,0.08360518153621599,1,0.14652962471868092,2000,True
