winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
France,{'p_876_0': 'France'},2.4647932907434865e+18,"{'China': 1.6938162754767547, 'France': 1.7058186447638597, 'Germany': 1.6958639854095572, 'India': 1.6708160701701478, 'Israel': 1.6947184694199775, 'Japan': 1.6982287032954484, 'Russia': 1.6994123865440383, 'UAE': 1.7037727485498748, 'UK': 1.687192572025309, 'ULA': 1.7030133587421938, 'USA': 1.6965206973722116, 'SpaceX': 1.6997589524057688}",876,2015,0.8566108315409471,False,UAE,0.002045896213984877,12,0.011715385121062627,2000,True
UAE,{'p_878_0': 'UAE'},2.0656925321239887e+18,"{'China': 1.6940591288881781, 'France': 1.6734263707392951, 'Germany': 1.6961309401188682, 'India': 1.6711243229167123, 'Israel': 1.6950038560085567, 'Japan': 1.6984635921232194, 'Russia': 1.6996688683325476, 'UAE': 1.704019900585484, 'UK': 1.6874442593389403, 'ULA': 1.703256212153617, 'USA': 1.6967555861999826, 'SpaceX': 1.6999938412335398}",878,2019,0.8683262166620097,True,UAE,0.0007636884318669157,12,0.0,2000,True
ULA,{'p_879_0': 'ULA'},4.857618151257467e+17,"{'China': 1.6943011563839065, 'France': 1.6736498947840583, 'Germany': 1.696396986946824, 'India': 1.671431527332187, 'Israel': 1.6952882720311417, 'Japan': 1.6986976821219013, 'Russia': 1.6999244778568652, 'UAE': 1.6938330636374204, 'UK': 1.6876950906938213, 'ULA': 1.7034982396493454, 'USA': 1.6969896761986645, 'SpaceX': 1.7002279312322215}",879,2018,0.8242571761344814,True,UAE,0.003270308417123946,12,0.04406904052752836,2000,True
SpaceX,"{'p_883_1': 'SpaceX', 'p_883_2': 'SpaceX', 'p_883_0': 'SpaceX'}",18341862436408.645,"{'China': 1.6945423633761096, 'France': 1.6738726610543124, 'Germany': 1.69666213184271, 'India': 1.6717376902862147, 'Israel': 1.6955717238477868, 'Japan': 1.698930978526167, 'Russia': 1.7001792208328794, 'UAE': 1.6940742706296237, 'UK': 1.6879450716989917, 'ULA': 1.693575940549179, 'USA': 1.6972229726029302, 'SpaceX': 1.7004612276364872}",883,2012,0.8220741857983254,True,UAE,0.00028200680360779273,12,0.046252030863684346,2010,False
Russia,"{'p_886_1': 'Russia', 'p_886_0': 'Russia'}",9656837405927.74,"{'China': 1.6947827552246144, 'France': 1.6740946745001162, 'Germany': 1.6969263806982733, 'India': 1.6720428185819998, 'Israel': 1.695854217757034, 'Japan': 1.6991634865200633, 'Russia': 1.700433102921198, 'UAE': 1.6943146624781282, 'UK': 1.6881942079092447, 'ULA': 1.6938122919107854, 'USA': 1.6974554805968265, 'SpaceX': 1.69106269852806}",886,2012,0.7572762560333781,True,UAE,0.0012696164011347655,12,0.1110499606286316,2000,True
Japan,{'p_888_0': 'Japan'},4197347027027.854,"{'China': 1.6950223372375728, 'France': 1.6743159400238032, 'Germany': 1.6971897393484592, 'India': 1.6723469189571563, 'Israel': 1.696135759996702, 'Japan': 1.6993952112376571, 'Russia': 1.6897875202502788, 'UAE': 1.6945542444910868, 'UK': 1.6884425048258187, 'ULA': 1.6940478470484965, 'USA': 1.6976872053144203, 'SpaceX': 1.6912907738094272}",888,2012,0.8547897053739497,True,UAE,0.0017080059232368328,12,0.013536511288059994,2000,True
USA,{'p_889_0': 'USA'},1.0676685567547419e+18,"{'China': 1.6952611146721202, 'France': 1.6745364624805907, 'Germany': 1.6974522135721315, 'India': 1.6726499980845415, 'Israel': 1.6964163567446566, 'Japan': 1.6900251571936784, 'Russia': 1.6900349833215396, 'UAE': 1.694793021925634, 'UK': 1.6886899678970793, 'ULA': 1.694282611131086, 'USA': 1.6979181518404347, 'SpaceX': 1.6915180831549663}",889,2015,0.7367603682209584,True,UAE,0.00046593826830321206,12,0.13156584844105135,2000,True
Germany,{'p_890_0': 'Germany'},4.890592457644789e+18,"{'China': 1.6954990927350209, 'France': 1.674756246679177, 'Germany': 1.6977138090927864, 'India': 1.6729520625730792, 'Israel': 1.6966960141195724, 'Japan': 1.6902517055600814, 'Russia': 1.6902816179436502, 'UAE': 1.695030999988535, 'UK': 1.68893660251919, 'ULA': 1.6945165892778034, 'USA': 1.6885853583178991, 'SpaceX': 1.6917446315213696}",890,2015,0.7067213120145018,True,UAE,0.0010177949732139702,12,0.16160490464750787,2000,True
Israel,{'p_896_2': 'Israel'},6.298639708402567e+18,"{'China': 1.6957362765833073, 'France': 1.6749752973823293, 'Germany': 1.6864885377048826, 'India': 1.6732531189685664, 'Israel': 1.6969747381816798, 'Japan': 1.6904774978566972, 'Russia': 1.690527429461232, 'UAE': 1.6952681838368213, 'UK': 1.6891824140367717, 'ULA': 1.6947497865590018, 'USA': 1.688811150614515, 'SpaceX': 1.6919704238179851}",896,2025,0.6470354920782665,True,UAE,0.0012384615983724867,12,0.22129072458374321,2000,True
China,"{'p_903_0': 'China', 'p_903_1': 'China'}",2.7570064566021043e+18,"{'China': 1.6959726713249048, 'France': 1.6751936193074628, 'Germany': 1.6867431426334913, 'India': 1.6735531737544709, 'Israel': 1.6844918697182245, 'Japan': 1.6907025389461254, 'Russia': 1.690772423168014, 'UAE': 1.6955045785784189, 'UK': 1.6894274077435538, 'ULA': 1.6949822079967531, 'USA': 1.6890361917039431, 'SpaceX': 1.6921954649074133}",903,2014,0.8134500297051748,True,UAE,0.00046809274648595967,12,0.05487618695683494,2000,True
UAE,{'p_904_0': 'UAE'},8.201617957095387e+18,"{'China': 1.6862525979478489, 'France': 1.6754112171272109, 'Germany': 1.6869969031173664, 'India': 1.6738522333527128, 'Israel': 1.684762379302949, 'Japan': 1.690926833644807, 'Russia': 1.6910166043074721, 'UAE': 1.6957401892727644, 'UK': 1.6896715888830118, 'ULA': 1.6952138585654564, 'USA': 1.6892604864026246, 'SpaceX': 1.692419759606095}",904,2023,0.8683262166620097,False,UAE,0.0005263307073080092,12,0.0,2000,True
ULA,{'p_908_1': 'ULA'},7.428364752277948e+18,"{'China': 1.686483482574825, 'France': 1.6756280954699867, 'Germany': 1.687249824554118, 'India': 1.6741503041244377, 'Israel': 1.685031994460435, 'Japan': 1.6911503867236002, 'Russia': 1.6912599780734596, 'UAE': 1.6603863665654282, 'UK': 1.6899149626489995, 'ULA': 1.6954447431924322, 'USA': 1.689484039481418, 'SpaceX': 1.6926433126848883}",908,2022,0.8242571761344814,True,UAE,0.0028014305075438894,12,0.04406904052752836,2000,True
SpaceX,"{'p_910_1': 'SpaceX', 'p_910_0': 'SpaceX'}",7.748034794094661e+18,"{'China': 1.6867136061409072, 'France': 1.6758442589205345, 'Germany': 1.6875019122904318, 'India': 1.674447392370773, 'Israel': 1.6853007208902677, 'Japan': 1.691373202908352, 'Russia': 1.6915025496108265, 'UAE': 1.6606164901315106, 'UK': 1.6901575341863664, 'ULA': 1.685967199160305, 'USA': 1.6897068556661696, 'SpaceX': 1.6928661288696398}",910,2016,0.8220741857983254,True,UAE,0.0013635792588133633,12,0.046252030863684346,2010,False
Russia,{'p_911_0': 'Russia'},5503588067270.351,"{'China': 1.6869429734810195, 'France': 1.6760597120204745, 'Germany': 1.6877531716227008, 'India': 1.6747435043335797, 'Israel': 1.6855685642384217, 'Japan': 1.6915952868804567, 'Russia': 1.69174432401603, 'UAE': 1.660845857471623, 'UK': 1.6903993085915696, 'ULA': 1.686192836701601, 'USA': 1.6899289396382744, 'SpaceX': 1.6838602245688685}",911,2013,0.7572762560333781,True,UAE,0.00014903713557323783,12,0.1110499606286316,2000,True
Japan,{'p_922_0': 'Japan'},5.12720628055807e+18,"{'China': 1.687171589384746, 'France': 1.6762744592688374, 'Germany': 1.688003607797652, 'India': 1.675038646196183, 'Israel': 1.6858355300979262, 'Japan': 1.6918166432774095, 'Russia': 1.6816363404141246, 'UAE': 1.6610744733753493, 'UK': 1.690640290913274, 'ULA': 1.6864177350258034, 'USA': 1.6901502960352273, 'SpaceX': 1.6840782012803783}",922,2018,0.8547897053739497,True,UAE,0.0011763523641354912,12,0.013536511288059994,2000,True
UK,{'p_924_1': 'UK'},6.924492091183648e+18,"{'China': 1.6873994585968926, 'France': 1.6764885051225922, 'Germany': 1.688253226012959, 'India': 1.6753328240841023, 'Israel': 1.6861016240095206, 'Japan': 1.6828380859443341, 'Russia': 1.68187220745713, 'UAE': 1.661302342587496, 'UK': 1.6908804861529445, 'ULA': 1.6866418988005618, 'USA': 1.6903709294511664, 'SpaceX': 1.684295466049401}",924,2016,0.7277442627496793,False,UAE,0.0005095567017781022,12,0.14058195391233042,2000,True
USA,"{'p_935_2': 'USA', 'p_935_0': 'USA'}",8.744603807929055e+18,"{'China': 1.6876265858180393, 'France': 1.6767018539971654, 'Germany': 1.6885020314178498, 'India': 1.6756260440657593, 'Israel': 1.6863668514623, 'Japan': 1.6830546432526967, 'Russia': 1.6821073064664835, 'UAE': 1.6615294698086425, 'UK': 1.6537716157832252, 'ULA': 1.6868653326500183, 'USA': 1.6905908444374091, 'SpaceX': 1.6845120233577635}",935,2024,0.7367603682209584,True,UAE,0.0020888130195593213,12,0.13156584844105135,2000,True
Germany,"{'p_938_1': 'Germany', 'p_938_0': 'Germany'}",14960816440873.488,"{'China': 1.6878529757050844, 'France': 1.676914510266951, 'Germany': 1.6887500291137012, 'India': 1.6759183121531844, 'Israel': 1.6866312178943503, 'Japan': 1.683270497540578, 'Russia': 1.6823416422625335, 'UAE': 1.6617558596956878, 'UK': 1.6540059515792749, 'ULA': 1.687088041155345, 'USA': 1.681643825232733, 'SpaceX': 1.6847278776456447}",938,2012,0.7067213120145018,False,UAE,0.0008970534086167881,12,0.16160490464750787,2000,True
China,"{'p_939_0': 'China', 'p_939_2': 'China'}",5.021115792617481e+18,"{'China': 1.688078632871781, 'France': 1.677126478265815, 'Germany': 1.6495696305363556, 'India': 1.6762096343027073, 'Israel': 1.686894728693374, 'Japan': 1.683485653207018, 'Russia': 1.6825752196209676, 'UAE': 1.6619815168623844, 'UK': 1.654239528937709, 'ULA': 1.687310028855269, 'USA': 1.6818589808991735, 'SpaceX': 1.684943033312085}",939,2014,0.8134500297051748,True,UAE,0.00076860401651202,12,0.05487618695683494,2000,True
ULA,{'p_941_0': 'ULA'},2.2548123680444756e+18,"{'China': 1.6787940711444258, 'France': 1.6773377622875913, 'Germany': 1.6498112430588892, 'India': 1.6765000164156367, 'Israel': 1.6871573891973062, 'Japan': 1.6837001146104233, 'Russia': 1.6828080432733596, 'UAE': 1.6622064458798667, 'UK': 1.6544723525901013, 'ULA': 1.6875313002465928, 'USA': 1.682073442302579, 'SpaceX': 1.6851574947154904}",941,2023,0.8242571761344814,False,UAE,0.0003739110492866349,12,0.04406904052752836,2000,True
Israel,"{'p_942_1': 'Israel', 'p_942_0': 'Israel'}",11348395012128.268,"{'China': 1.679014630682538, 'France': 1.6775483665865685, 'Germany': 1.650052078288664, 'India': 1.6767894643389343, 'Israel': 1.687419204694922, 'Japan': 1.6839138860690608, 'Russia': 1.6830401179077077, 'UAE': 1.6624306512771718, 'UK': 1.6547044272244493, 'ULA': 1.6540774891585297, 'USA': 1.682287213761216, 'SpaceX': 1.6853712661741276}",942,2013,0.6470354920782665,True,UAE,0.0020479385207943235,12,0.22129072458374321,2000,True
SpaceX,"{'p_944_0': 'SpaceX', 'p_944_1': 'SpaceX'}",10874413807500.791,"{'China': 1.6792344827819168, 'France': 1.6777582953779715, 'Germany': 1.6502921410459748, 'India': 1.6770779838658716, 'Israel': 1.675730222555581, 'Japan': 1.684126971861545, 'Russia': 1.683271448168964, 'UAE': 1.662654137541749, 'UK': 1.6549357574857053, 'ULA': 1.654293878803733, 'USA': 1.6825002995537006, 'SpaceX': 1.685584351966612}",944,2012,0.8220741857983254,True,UAE,0.0014573801050670188,12,0.046252030863684346,2010,False
Japan,"{'p_946_1': 'Japan', 'p_946_0': 'Japan'}",12774928917907.56,"{'China': 1.6794536318166258, 'France': 1.6779675528384352, 'Germany': 1.6505314361069858, 'India': 1.6773655807366854, 'Israel': 1.6759846456268817, 'Japan': 1.6843393762273218, 'Russia': 1.6835020386595552, 'UAE': 1.6628769091199653, 'UK': 1.6551663479762966, 'ULA': 1.6545095764568432, 'USA': 1.682712703919477, 'SpaceX': 1.6769424610391697}",946,2013,0.8547897053739497,False,UAE,0.0008373375677666051,12,0.013536511288059994,2000,True
Russia,"{'p_947_1': 'Russia', 'p_947_0': 'Russia'}",5.453328535261107e+18,"{'China': 1.6796720821208027, 'France': 1.6781761431064706, 'Germany': 1.6507699682042654, 'India': 1.6776522606392135, 'Israel': 1.6762382575005963, 'Japan': 1.6524717498092327, 'Russia': 1.6837318939398984, 'UAE': 1.6630989704176022, 'UK': 1.65539620325664, 'ULA': 1.6547245863837394, 'USA': 1.6829244310592935, 'SpaceX': 1.677151051307205}",947,2022,0.7572762560333781,False,UAE,0.0008074628806049589,12,0.1110499606286316,2000,True
USA,{'p_948_1': 'USA'},5.647244655226267e+18,"{'China': 1.6798898379891407, 'France': 1.6783840702829238, 'Germany': 1.6510077420273106, 'India': 1.6779380292095314, 'Israel': 1.6764910631626875, 'Japan': 1.6526796769856857, 'Russia': 1.647792978203028, 'UAE': 1.6633203258003442, 'UK': 1.6556253278456476, 'ULA': 1.6549389128114775, 'USA': 1.683135485135666, 'SpaceX': 1.677358978483658}",948,2023,0.7367603682209584,True,UAE,0.003245647146525199,12,0.13156584844105135,2000,True
China,{'p_949_0': 'China'},2.690799305079698e+18,"{'China': 1.6801069036773617, 'France': 1.678591338431429, 'Germany': 1.6512447622230653, 'India': 1.678222892032569, 'Israel': 1.6767430675538746, 'Japan': 1.6528869451341912, 'Russia': 1.648017404129913, 'UAE': 1.6635409795942602, 'UK': 1.6558537262212272, 'ULA': 1.655152559928756, 'USA': 1.6745539163683896, 'SpaceX': 1.6775662466321635}",949,2024,0.8134500297051748,True,UAE,0.0015155652459326596,12,0.05487618695683494,2000,True
France,{'p_955_0': 'France'},6.822413199546415e+18,"{'China': 1.671231649835481, 'France': 1.678797951578855, 'Germany': 1.6514810333964294, 'India': 1.6785068546427286, 'Israel': 1.6769942755701752, 'Japan': 1.653093558281617, 'Russia': 1.6482411208343462, 'UAE': 1.6637609360862786, 'UK': 1.6560814028207709, 'ULA': 1.6553655318863756, 'USA': 1.6747605295158152, 'SpaceX': 1.6777728597795893}",955,2021,0.8566108315409471,True,UAE,0.0002910969361262783,12,0.011715385121062627,2000,True
India,"{'p_956_1': 'India', 'p_956_0': 'India'}",3.709695983454353e+18,"{'China': 1.671443950746797, 'France': 1.6704854169924415, 'Germany': 1.6517165601107613, 'India': 1.6787899225244836, 'Israel': 1.6772446920634385, 'Japan': 1.6532995204185046, 'Russia': 1.6484641326372087, 'UAE': 1.6639801995246555, 'UK': 1.656308362041641, 'ULA': 1.6555778327976918, 'USA': 1.674966491652703, 'SpaceX': 1.6779788219164768}",956,2017,0.6198418265106778,True,UAE,0.0008111006080067096,12,0.24848439015133195,2000,True
SpaceX,"{'p_962_1': 'SpaceX', 'p_962_0': 'SpaceX'}",1.0471498032598702e+19,"{'China': 1.6716555846881664, 'France': 1.6706877777455862, 'Germany': 1.6519513468883722, 'India': 1.665126779921715, 'Israel': 1.6774943218418727, 'Japan': 1.6535048354995001, 'Russia': 1.6486864438205147, 'UAE': 1.6641987741194328, 'UK': 1.6565346082416457, 'ULA': 1.6557894667390611, 'USA': 1.6751718067336985, 'SpaceX': 1.6781841369974724}",962,2025,0.8220741857983254,True,UAE,0.0006898151555996268,12,0.046252030863684346,2010,False
Israel,{'p_966_0': 'Israel'},2.0021639912843177e+18,"{'China': 1.6718665556993857, 'France': 1.670889504616266, 'Germany': 1.6521853982110146, 'India': 1.6654005720597742, 'Israel': 1.677743169670562, 'Japan': 1.6537095074437829, 'Russia': 1.648908058627875, 'UAE': 1.6644166640428955, 'UK': 1.6567601457395098, 'ULA': 1.6560004377502806, 'USA': 1.6753764786779812, 'SpaceX': 1.6698877103578926}",966,2018,0.6470354920782665,False,UAE,0.0023666909925808,12,0.22129072458374321,2000,True
USA,{'p_968_0': 'USA'},4.306307747846361e+18,"{'China': 1.6720768677841251, 'France': 1.6710906014327214, 'Germany': 1.6524187185203616, 'India': 1.6656735090619135, 'Israel': 1.636472888471481, 'Japan': 1.6539135401354828, 'Russia': 1.6491289812649503, 'UAE': 1.6646338734300161, 'UK': 1.6569849788153364, 'ULA': 1.65621074983502, 'USA': 1.675580511369681, 'SpaceX': 1.670088807174348}",968,2015,0.7367603682209584,False,UAE,0.0035036435855557713,12,0.13156584844105135,2000,True
China,{'p_971_0': 'China'},5619589778963.398,"{'China': 1.672286524910354, 'France': 1.671291071989057, 'Germany': 1.65265131221848, 'India': 1.6659455960776497, 'Israel': 1.6367149796680125, 'Japan': 1.6541169374240956, 'Russia': 1.6493492158999001, 'UAE': 1.6648504063788956, 'UK': 1.6572091117110632, 'ULA': 1.656420406961249, 'USA': 1.6446181367910864, 'SpaceX': 1.6702892777306837}",971,2012,0.8134500297051748,True,UAE,0.000995452921296991,12,0.05487618695683494,2000,True
France,"{'p_975_0': 'France', 'p_975_1': 'France'}",4.647739634667736e+18,"{'China': 1.6637927484221997, 'France': 1.6714909200456436, 'Germany': 1.6528831836682971, 'India': 1.6662168382107154, 'Israel': 1.6369563191246783, 'Japan': 1.6543197031248913, 'Russia': 1.6495687666638243, 'UAE': 1.6650662669511986, 'UK': 1.6574325486309127, 'ULA': 1.656629413061657, 'USA': 1.644817984847673, 'SpaceX': 1.6704891257872703}",975,2016,0.8566108315409471,True,UAE,0.001001794258373323,12,0.011715385121062627,2000,True
SpaceX,{'p_976_0': 'SpaceX'},3.4173066873779553e+18,"{'China': 1.6639979261547837, 'France': 1.6635037793511267, 'Germany': 1.6531143371940606, 'India': 1.6664872405195945, 'Israel': 1.6371969113422975, 'Japan': 1.6545218410193139, 'Russia': 1.649787637651197, 'UAE': 1.6652814591725802, 'UK': 1.6576552937418334, 'ULA': 1.6568377720340681, 'USA': 1.645017214131543, 'SpaceX': 1.6706883550711402}",976,2022,0.8220741857983254,True,UAE,0.004201114551545704,12,0.046252030863684346,2010,False
India,{'p_979_0': 'India'},7.548657910940856e+18,"{'China': 1.6642024704441476, 'France': 1.6636996155985002, 'Germany': 1.6533447770817902, 'India': 1.6667568080180526, 'Israel': 1.6374367607819011, 'Japan': 1.654723354855379, 'Russia': 1.6500058329202973, 'UAE': 1.6654959870331076, 'UK': 1.6578773511739375, 'ULA': 1.6570454877418481, 'USA': 1.6452158283367804, 'SpaceX': 1.6627200834347575}",979,2017,0.6198418265106778,True,UAE,0.0012608209849449548,12,0.24848439015133195,2000,True
UAE,"{'p_983_1': 'UAE', 'p_983_0': 'UAE'}",4.865983942774874e+18,"{'China': 1.6644063850611353, 'France': 1.6638948489804721, 'Germany': 1.6535745075797235, 'India': 1.6542068499672433, 'Israel': 1.6376758718651954, 'Japan': 1.6549242483480633, 'Russia': 1.6502233564936297, 'UAE': 1.6657098544876756, 'UK': 1.6580987250209298, 'ULA': 1.6572525640143074, 'USA': 1.6454138311249062, 'SpaceX': 1.6629153168167292}",983,2024,0.8683262166620097,True,UAE,0.0013034694265403601,12,0.0,2000,True
China,"{'p_984_2': 'China', 'p_984_1': 'China'}",5.898998179303894e+18,"{'China': 1.6646096737434457, 'France': 1.664089483075616, 'Germany': 1.6538035328987584, 'India': 1.6544679790077323, 'Israel': 1.637914248975021, 'Japan': 1.6551245251796898, 'Russia': 1.650440212358341, 'UAE': 1.6570055657453857, 'UK': 1.6583194193405322, 'ULA': 1.6574590046470972, 'USA': 1.6456112261252578, 'SpaceX': 1.6631099509118734}",984,2018,0.8134500297051748,True,UAE,0.0005201906678296009,12,0.05487618695683494,2000,True
France,"{'p_987_0': 'France', 'p_987_1': 'France'}",5.493059519965367e+18,"{'China': 1.6564722787479713, 'France': 1.6642835214311409, 'Germany': 1.6540318572128827, 'India': 1.6547283087796496, 'Israel': 1.638151896455803, 'Japan': 1.655324189000305, 'Russia': 1.6506564044666319, 'UAE': 1.6572146676500785, 'UK': 1.6585394381549006, 'ULA': 1.6576648134026, 'USA': 1.6458080169353606, 'SpaceX': 1.6633039892673982}",987,2023,0.8566108315409471,False,UAE,0.0009795321637426913,12,0.011715385121062627,2000,True
SpaceX,{'p_992_0': 'SpaceX'},3.2961826266361354e+18,"{'China': 1.656671333175721, 'France': 1.634863720812996, 'Germany': 1.6542594846596046, 'India': 1.65498784400048, 'Israel': 1.6383888186139963, 'Japan': 1.6555232434280547, 'Russia': 1.65087193673616, 'UAE': 1.6574231313559804, 'UK': 1.658758785451037, 'ULA': 1.6578699940103148, 'USA': 1.6460042071212975, 'SpaceX': 1.663497435399509}",992,2021,0.8220741857983254,True,UAE,0.00473864994847184,12,0.046252030863684346,2010,False
UK,{'p_995_0': 'UK'},4.93926685490478e+17,"{'China': 1.6568697817972167, 'France': 1.635053954174857, 'Germany': 1.6544864193403712, 'India': 1.6552465893465929, 'Israel': 1.6386250197185221, 'Japan': 1.6557216920495503, 'Russia': 1.6510868130504388, 'UAE': 1.657630960619242, 'UK': 1.6589774651811957, 'ULA': 1.658074550167236, 'USA': 1.646199800218072, 'SpaceX': 1.6558348466233697}",995,2023,0.7277442627496793,False,UAE,0.0009029150139596709,12,0.14058195391233042,2000,True
ULA,{'p_997_0': 'ULA'},2.6311202622028754e+18,"{'China': 1.6570676281679, 'France': 1.6352436102175312, 'Germany': 1.6547126653209854, 'India': 1.6555045494537166, 'Israel': 1.6388605040012023, 'Japan': 1.6559195384202336, 'Russia': 1.651301037259231, 'UAE': 1.6578381591633695, 'UK': 1.6237110226465843, 'ULA': 1.658278485538229, 'USA': 1.6463947997299648, 'SpaceX': 1.6560245026660438}",997,2014,0.8242571761344814,True,UAE,0.0004403263748595787,12,0.04406904052752836,2000,True
