winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
ULA,{'p_927_0': 'ULA'},6202858408998.89,"{'China': 1.6649988027542855, 'France': 1.655934122697774, 'Germany': 1.645014504443568, 'India': 1.6429861321190287, 'Israel': 1.658602873273872, 'Japan': 1.6678320315318627, 'Russia': 1.658751524625524, 'UAE': 1.6687343268113821, 'UK': 1.6605741763432857, 'ULA': 1.6689091422567217, 'USA': 1.665880024762449, 'SpaceX': 1.6620052222500226}",927,2013,0.5599688024311387,False,SpaceX,0.00017481544533959337,12,0.40300683792536307,2000,True
UAE,{'p_928_0': 'UAE'},1.5993914955558628e+18,"{'China': 1.6652315804700974, 'France': 1.6562362149527066, 'Germany': 1.6452890740577168, 'India': 1.643260701733177, 'Israel': 1.658871661827643, 'Japan': 1.6680902752211382, 'Russia': 1.6589919364166459, 'UAE': 1.6689925705006576, 'UK': 1.6608429648970564, 'ULA': 1.63237006632167, 'USA': 1.6661382684517245, 'SpaceX': 1.6621993722860946}",928,2020,0.8543603793086022,True,SpaceX,0.0009022952795194605,12,0.10861526104789954,2000,True
Japan,{'p_933_0': 'Japan'},7.885925185952687e+18,"{'China': 1.6654635614810454, 'France': 1.656537273266877, 'Germany': 1.6455627039300764, 'India': 1.6435343316055366, 'Israel': 1.659139530425878, 'Japan': 1.6683476350457247, 'Russia': 1.6592315253745227, 'UAE': 1.6592129772370525, 'UK': 1.6611108334952918, 'ULA': 1.6326180644540143, 'USA': 1.666395628276311, 'SpaceX': 1.6623928578243752}",933,2018,0.7819058367922255,False,SpaceX,0.00195200676941365,12,0.18106980356427627,2000,True
USA,{'p_939_0': 'USA'},4.4505201055078753e+18,"{'China': 1.6656947510409685, 'France': 1.6568373044585678, 'Germany': 1.6458354002577376, 'India': 1.6438070279331982, 'Israel': 1.659406485135189, 'Japan': 1.630809655251151, 'Russia': 1.6594702969252957, 'UAE': 1.6594646645506839, 'UK': 1.6613777882046028, 'ULA': 1.6328652164896234, 'USA': 1.6666521100648204, 'SpaceX': 1.6625856832468693}",939,2020,0.7177637829275563,True,SpaceX,0.0009573590238518559,12,0.24521185742894547,2000,True
China,{'p_942_0': 'China'},6.700156568340278e+17,"{'China': 1.6659251543525744, 'France': 1.6571363152797034, 'Germany': 1.6461071691774798, 'India': 1.64407879685294, 'Israel': 1.659672531963145, 'Japan': 1.631060486606032, 'Russia': 1.6597082564422987, 'UAE': 1.6597154959055649, 'UK': 1.6616438350325584, 'ULA': 1.6331115279904256, 'USA': 1.6569404800246579, 'SpaceX': 1.6627778528929347}",942,2022,0.7657617000937514,True,SpaceX,0.0031473014596397064,12,0.1972139402627503,2000,True
SpaceX,{'p_945_0': 'SpaceX'},7.870501413994301e+17,"{'China': 1.6575488050759462, 'France': 1.6574343124167032, 'Germany': 1.6463780167665436, 'India': 1.6443496444420043, 'Israel': 1.6599376768590308, 'Japan': 1.6313104676112022, 'Russia': 1.6599454092467338, 'UAE': 1.659965476910735, 'UK': 1.6619089799284443, 'ULA': 1.6333570044643886, 'USA': 1.657190461029828, 'SpaceX': 1.66296937105983}",945,2020,0.9629756403565017,True,SpaceX,0.001060391131385563,12,0.0,2010,False
UK,"{'p_946_2': 'UK', 'p_946_0': 'UK', 'p_946_1': 'UK'}",8.070010779229992e+18,"{'China': 1.6577741572571554, 'France': 1.6577313024913203, 'Germany': 1.6466479490433965, 'India': 1.6446195767188567, 'Israel': 1.6602019257145941, 'Japan': 1.6315596038214553, 'Russia': 1.6601817606083404, 'UAE': 1.660214613120988, 'UK': 1.6621732287840079, 'ULA': 1.6336016513662113, 'USA': 1.657439597240081, 'SpaceX': 1.6563929446286942}",946,2018,0.740850476227744,True,SpaceX,0.0019586156630198026,12,0.2221251641287577,2000,True
Israel,{'p_947_0': 'Israel'},4.583847592311745e+18,"{'China': 1.6579987502686675, 'France': 1.6580272920614658, 'Germany': 1.6469169719684795, 'India': 1.6448885996439397, 'Israel': 1.66046528436478, 'Japan': 1.6318079007380293, 'Russia': 1.6604173157460516, 'UAE': 1.660462910037562, 'UK': 1.6519886011096916, 'ULA': 1.6338454740980022, 'USA': 1.657687894156655, 'SpaceX': 1.656581137981453}",947,2025,0.6502550259942166,False,SpaceX,2.3743272179466146e-06,12,0.31272061436228515,2000,True
UAE,"{'p_948_1': 'UAE', 'p_948_0': 'UAE'}",13200819291927.607,"{'China': 1.658222589038715, 'France': 1.6583222876220227, 'Germany': 1.647185091444948, 'India': 1.6451567191204082, 'Israel': 1.6209206840038894, 'Japan': 1.63205536380929, 'Russia': 1.6606520798286408, 'UAE': 1.6607103731088229, 'UK': 1.652245772277144, 'ULA': 1.6340884780099503, 'USA': 1.6579353572279159, 'SpaceX': 1.6567686993322226}",948,2012,0.8543603793086022,True,SpaceX,5.829328018203128e-05,12,0.10861526104789954,2000,True
Russia,"{'p_950_1': 'Russia', 'p_950_2': 'Russia', 'p_950_0': 'Russia', 'p_950_3': 'Russia'}",20170043523952.98,"{'China': 1.658445678448311, 'France': 1.6586162956056452, 'Germany': 1.6474523133193975, 'India': 1.6454239409948577, 'Israel': 1.6211769942217304, 'Japan': 1.6323019984314007, 'Russia': 1.6608860579753584, 'UAE': 1.6514312984427897, 'UK': 1.6525020824949848, 'ULA': 1.6343306684009828, 'USA': 1.6581819918500265, 'SpaceX': 1.6569556327709534}",950,2013,0.7816610307452502,True,SpaceX,0.002269762369713213,12,0.18131460961125156,2000,True
France,{'p_952_0': 'France'},4.3864888829600527e+18,"{'China': 1.6586680233318476, 'France': 1.658909322383544, 'Germany': 1.647718643382579, 'India': 1.6456902710580397, 'Israel': 1.6214324490442529, 'Japan': 1.6325478099489825, 'Russia': 1.652267393897902, 'UAE': 1.6516726805612205, 'UK': 1.6527575373175072, 'ULA': 1.634572050519414, 'USA': 1.6584278033676083, 'SpaceX': 1.65714194234853}",952,2017,0.6831889213888549,True,SpaceX,0.00024129905169645305,12,0.27978671896764684,2000,True
China,{'p_957_0': 'China'},2.750994283412219e+18,"{'China': 1.6588896284776822, 'France': 1.6465858638910968, 'Germany': 1.6479840873701033, 'India': 1.645955715045564, 'Israel': 1.6216870539728614, 'Japan': 1.6327928036557644, 'Russia': 1.652496035873403, 'UAE': 1.6519132596053883, 'UK': 1.653012142246116, 'ULA': 1.6348126295635816, 'USA': 1.6586727970743902, 'SpaceX': 1.6573276320772643}",957,2018,0.7657617000937514,True,SpaceX,0.0002168314032919838,12,0.1972139402627503,2000,True
USA,"{'p_958_0': 'USA', 'p_958_1': 'USA'}",6.357256732089908e+18,"{'China': 1.6508549135776394, 'France': 1.6468695767370707, 'Germany': 1.6482486509631333, 'India': 1.646220278638594, 'Israel': 1.6219408144567364, 'Japan': 1.6330369847952226, 'Russia': 1.6527239195151473, 'UAE': 1.6521530407242841, 'UK': 1.653265902729991, 'ULA': 1.6350524106824775, 'USA': 1.6589169782138484, 'SpaceX': 1.6575127059313788}",958,2019,0.7177637829275563,True,SpaceX,0.001404272282469643,12,0.24521185742894547,2000,True
SpaceX,{'p_959_0': 'SpaceX'},5.576345200563171e+18,"{'China': 1.651071791920415, 'France': 1.6471523514998427, 'Germany': 1.6485123397890673, 'India': 1.646483967464528, 'Israel': 1.6221937358934881, 'Japan': 1.6332803585612101, 'Russia': 1.6529510496703317, 'UAE': 1.6523920290181708, 'UK': 1.6535188241667427, 'ULA': 1.6352913989763642, 'USA': 1.6496920135664774, 'SpaceX': 1.657697167847486}",959,2015,0.9629756403565017,True,SpaceX,0.004178343680743435,12,0.0,2010,False
UK,{'p_960_2': 'UK'},8.451285965561073e+18,"{'China': 1.651287955370963, 'France': 1.6474341941571882, 'Germany': 1.6487751594222098, 'India': 1.64674678709767, 'Israel': 1.622445823629802, 'Japan': 1.633522930098577, 'Russia': 1.653177431140421, 'UAE': 1.6526302295391906, 'UK': 1.6537709119030564, 'ULA': 1.635529599497384, 'USA': 1.6499302140874972, 'SpaceX': 1.6513077560430593}",960,2018,0.740850476227744,False,SpaceX,0.0005934807626353233,12,0.2221251641287577,2000,True
Russia,"{'p_963_0': 'Russia', 'p_963_1': 'Russia'}",7.783541026734474e+18,"{'China': 1.6515034084709028, 'France': 1.6477151106306556, 'Germany': 1.6490371153844317, 'India': 1.6470087430598923, 'Israel': 1.622697082962071, 'Japan': 1.6337647045037804, 'Russia': 1.6534030686817172, 'UAE': 1.6528676472919648, 'UK': 1.6155824791448408, 'ULA': 1.6357670172501582, 'USA': 1.6501676318402714, 'SpaceX': 1.6514890868469618}",963,2025,0.7816610307452502,True,SpaceX,0.0005354213897523774,12,0.18131460961125156,2000,True
UAE,{'p_964_0': 'UAE'},3.67491542454007e+18,"{'China': 1.6517181557192657, 'France': 1.6479951067862633, 'Germany': 1.649298213145825, 'India': 1.6472698408212851, 'Israel': 1.622947519137022, 'Japan': 1.6340056868254849, 'Russia': 1.6451646018735309, 'UAE': 1.6531042872341843, 'UK': 1.6158280520184916, 'ULA': 1.6360036571923775, 'USA': 1.6504042717824907, 'SpaceX': 1.65166982358824}",964,2023,0.8543603793086022,True,SpaceX,0.0013861315149186204,12,0.10861526104789954,2000,True
China,"{'p_965_2': 'China', 'p_965_1': 'China'}",4.169085121985515e+18,"{'China': 1.651932201573021, 'France': 1.6482741884351877, 'Germany': 1.6495584581253384, 'India': 1.647530085800799, 'Israel': 1.6231971373523293, 'Japan': 1.634245882065155, 'Russia': 1.6453852352894702, 'UAE': 1.6442750768501795, 'UK': 1.6160728228167223, 'ULA': 1.6362395242353829, 'USA': 1.650640138825496, 'SpaceX': 1.651849970017993}",965,2021,0.7657617000937514,True,SpaceX,8.22315550279562e-05,12,0.1972139402627503,2000,True
SpaceX,"{'p_969_2': 'SpaceX', 'p_969_1': 'SpaceX'}",7.340861478764271e+18,"{'China': 1.6442182764206201, 'France': 1.6485523613344406, 'Germany': 1.6498178556914138, 'India': 1.6477894833668745, 'Israel': 1.62344594275722, 'Japan': 1.634485295177638, 'Russia': 1.645605150275713, 'UAE': 1.6445060868691868, 'UK': 1.616316796588766, 'ULA': 1.6364746232447365, 'USA': 1.6508752378348497, 'SpaceX': 1.652029529852355}",969,2023,0.9629756403565017,True,SpaceX,0.0011542920175053872,12,0.0,2010,False
USA,{'p_971_0': 'USA'},5.739131867623218e+18,"{'China': 1.6444278727284318, 'France': 1.648829631187534, 'Germany': 1.6500764111626034, 'India': 1.648048038838064, 'Israel': 1.6236939404530712, 'Japan': 1.634723931071735, 'Russia': 1.645824351341282, 'UAE': 1.644736346949178, 'UK': 1.6165599783369333, 'ULA': 1.6367089590407864, 'USA': 1.6511095736308996, 'SpaceX': 1.645825358319673}",971,2017,0.7177637829275563,True,SpaceX,0.0010331624682962115,12,0.24521185742894547,2000,True
Germany,{'p_974_0': 'Germany'},1.6460879695963464e+18,"{'China': 1.6446367906690171, 'France': 1.6491060036451386, 'Germany': 1.6503341298081846, 'India': 1.6483057574836453, 'Israel': 1.6239411354939963, 'Japan': 1.6349617946107686, 'Russia': 1.646042842953424, 'UAE': 1.6449658617827791, 'UK': 1.6168023730171908, 'ULA': 1.6369425363992205, 'USA': 1.6423368993692882, 'SpaceX': 1.646001926206048}",974,2023,0.7734202353152679,True,SpaceX,0.0012281261630460172,12,0.1895554050412338,2000,True
France,{'p_983_0': 'France'},4.3221366965057715e+18,"{'China': 1.6448450344744248, 'France': 1.6493814843057275, 'Germany': 1.6401803666458352, 'India': 1.6485626445242216, 'Israel': 1.6241875328874216, 'Japan': 1.6351988906131383, 'Russia': 1.646260629538121, 'UAE': 1.6451946360192693, 'UK': 1.6170439855397243, 'ULA': 1.6371753600516126, 'USA': 1.6425656736057785, 'SpaceX': 1.646177924344209}",983,2019,0.6831889213888549,True,SpaceX,0.0008188397815058757,12,0.27978671896764684,2000,True
India,{'p_985_0': 'India'},8.993777274484446e+18,"{'China': 1.645052608337727, 'France': 1.637965296669019, 'Germany': 1.6404310359004834, 'India': 1.6488187051323173, 'Israel': 1.6244331375946581, 'Japan': 1.635435223852867, 'Russia': 1.646477715480594, 'UAE': 1.6454226742651104, 'UK': 1.6172848207694994, 'ULA': 1.6374074346859606, 'USA': 1.6427937118516196, 'SpaceX': 1.6463533562779493}",985,2022,0.7694930036941222,True,SpaceX,0.0023409896517232465,12,0.19348263666237953,2000,True
Russia,{'p_990_0': 'Russia'},5233238583724.634,"{'China': 1.6452595164134958, 'France': 1.638232413846235, 'Germany': 1.6406809011402992, 'India': 1.6387139946437759, 'Israel': 1.6246779545314611, 'Japan': 1.6356707990601427, 'Russia': 1.6466941051257973, 'UAE': 1.6456499810844658, 'UK': 1.6175248835268101, 'ULA': 1.6376387649472168, 'USA': 1.6430210186709748, 'SpaceX': 1.6465282255185227}",990,2013,0.7816610307452502,True,SpaceX,0.00016587960727454387,12,0.18131460961125156,2000,True
SpaceX,"{'p_994_1': 'SpaceX', 'p_994_0': 'SpaceX'}",4.0758496785582484e+18,"{'China': 1.6454657628182665, 'France': 1.6384986768098657, 'Germany': 1.6409299673364726, 'India': 1.6389630608399495, 'Israel': 1.6249219885685813, 'Japan': 1.6359056209218474, 'Russia': 1.6387980977140115, 'UAE': 1.6458765609997146, 'UK': 1.6177641785878212, 'ULA': 1.637869355437808, 'USA': 1.6432475985862238, 'SpaceX': 1.6467025355450373}",994,2016,0.9629756403565017,True,SpaceX,0.0008259745453227385,12,0.0,2010,False
UAE,{'p_999_0': 'UAE'},3.7844561462209244e+18,"{'China': 1.6456713516310004, 'France': 1.6387640908258274, 'Germany': 1.6411782394148167, 'India': 1.6392113329182934, 'Israel': 1.6251652445323108, 'Japan': 1.6361396940820825, 'Russia': 1.639009824853828, 'UAE': 1.6461024184919562, 'UK': 1.6180027106851007, 'ULA': 1.6380992107181513, 'USA': 1.6434734560784652, 'SpaceX': 1.640672210993527}",999,2021,0.8543603793086022,True,SpaceX,0.0004310668609557311,12,0.10861526104789954,2000,True
