winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
UK,{'p_887_0': 'UK'},4.393109513529782e+18,"{'China': 1.6930827048271389, 'France': 1.664906293915292, 'Germany': 1.658502805636214, 'India': 1.6949622834270404, 'Israel': 1.681241731788921, 'Japan': 1.6939275501383892, 'Russia': 1.6686432654362364, 'UAE': 1.686230500402476, 'UK': 1.6984903343966222, 'ULA': 1.6948855893913164, 'USA': 1.6924526556249353, 'SpaceX': 1.6743694243969895}",887,2022,0.8424731089686259,True,SpaceX,0.003528050969581864,12,0.11083519079245951,2000,True
India,{'p_891_0': 'India'},1.6593167156124086e+18,"{'China': 1.693328068992345, 'France': 1.6651946309893209, 'Germany': 1.658805938717415, 'India': 1.6952076475922464, 'Israel': 1.6814829718929287, 'Japan': 1.6941391317061876, 'Russia': 1.6689547050713227, 'UAE': 1.6864847897996893, 'UK': 1.6891324097789382, 'ULA': 1.6951672971407055, 'USA': 1.692740992698964, 'SpaceX': 1.6745810059647876}",891,2014,0.8356141422236415,True,SpaceX,4.035045154093808e-05,12,0.11769415753744394,2000,True
ULA,"{'p_895_0': 'ULA', 'p_895_2': 'ULA', 'p_895_1': 'ULA'}",6.809114844123215e+18,"{'China': 1.6935725906844445, 'France': 1.6654819780400911, 'Germany': 1.6591080309723476, 'India': 1.6854925913783108, 'Israel': 1.6817233836840506, 'Japan': 1.694349986795527, 'Russia': 1.6692650753590719, 'UAE': 1.6867382060784581, 'UK': 1.6893651874947502, 'ULA': 1.695448037629034, 'USA': 1.6930283397497343, 'SpaceX': 1.6747918610541273}",895,2023,0.6046586601053787,True,SpaceX,0.0010980508335070027,12,0.3486496396557067,2000,True
Japan,{'p_901_0': 'Japan'},8.626281495019163e+18,"{'China': 1.6938162754767547, 'France': 1.6657683416170261, 'Germany': 1.6594090892865179, 'India': 1.6857321803361875, 'Israel': 1.6819629726419274, 'Japan': 1.6945601202123703, 'Russia': 1.669574383373669, 'UAE': 1.6869907550148304, 'UK': 1.689597168505698, 'ULA': 1.6834738683958625, 'USA': 1.6933147033266693, 'SpaceX': 1.6750019944709704}",901,2024,0.951678293383076,True,SpaceX,0.0007438447356156175,12,0.0016300063780094742,2000,True
China,{'p_905_0': 'China'},8.278643088510063e+18,"{'China': 1.6940591288881781, 'France': 1.6660537282056054, 'Germany': 1.6597091204782086, 'India': 1.6859709518869606, 'Israel': 1.6822017441927004, 'Japan': 1.686610800969615, 'Russia': 1.6698826361202332, 'UAE': 1.6872424423284618, 'UK': 1.6898283580656213, 'ULA': 1.6837465647235241, 'USA': 1.6936000899152486, 'SpaceX': 1.6752114109743586}",905,2019,0.8461338781048496,False,SpaceX,0.00045903897292953744,12,0.10717442165623581,2000,True
USA,{'p_907_0': 'USA'},6.168737669722831e+17,"{'China': 1.658736501486111, 'France': 1.6663381442281906, 'Germany': 1.6600081312993442, 'India': 1.6862089114039636, 'Israel': 1.6824397037097034, 'Japan': 1.686816879956412, 'Russia': 1.6701898405357078, 'UAE': 1.6874932736833426, 'UK': 1.690058761377227, 'ULA': 1.684018333643266, 'USA': 1.6938845059378338, 'SpaceX': 1.6754201152770163}",907,2018,0.6176984142361054,False,SpaceX,0.003825744560606692,12,0.33560988552498006,2000,True
UK,{'p_908_0': 'UK'},5.327859717852256e+18,"{'China': 1.658973654290546, 'France': 1.6666215960448354, 'Germany': 1.660306128436344, 'India': 1.6864460642083987, 'Israel': 1.6826768565141386, 'Japan': 1.6870222603096314, 'Russia': 1.6704960034897358, 'UAE': 1.687743254688513, 'UK': 1.690288383592748, 'ULA': 1.6842891812323302, 'USA': 1.649233155301273, 'SpaceX': 1.6756281120459473}",908,2020,0.8424731089686259,False,SpaceX,0.0025451289042350833,12,0.11083519079245951,2000,True
UAE,{'p_911_1': 'UAE'},9.625112942046296e+17,"{'China': 1.6592100056521524, 'France': 1.6669040899540826, 'Germany': 1.660603118510961, 'India': 1.6866824155700053, 'Israel': 1.6829132078757452, 'Japan': 1.6872269465930017, 'Russia': 1.670801131785521, 'UAE': 1.6879923908987657, 'UK': 1.6575236307812211, 'ULA': 1.6845591135091826, 'USA': 1.6495091542294658, 'SpaceX': 1.6758354059030185}",911,2018,0.6961247422806927,True,SpaceX,0.0007654443057640847,12,0.2571835574803928,2000,True
Japan,"{'p_912_1': 'Japan', 'p_912_0': 'Japan'}",7.364574293806871e+18,"{'China': 1.6594455607898637, 'France': 1.6671856321937508, 'Germany': 1.6608991080811069, 'India': 1.6869179707077164, 'Israel': 1.6831487630134563, 'Japan': 1.6874309433262515, 'Russia': 1.6711052321606772, 'UAE': 1.6779731311668358, 'UK': 1.6577482237927332, 'ULA': 1.6848281364342657, 'USA': 1.6497842233684659, 'SpaceX': 1.6760420014255368}",912,2018,0.951678293383076,True,SpaceX,0.0005129726185351124,12,0.0016300063780094742,2000,True
India,"{'p_915_1': 'India', 'p_915_0': 'India'}",6.912852486267237e+18,"{'China': 1.659680324872453, 'France': 1.6674662289417055, 'Germany': 1.6611941036416638, 'India': 1.6871527347903057, 'Israel': 1.6833835270960456, 'Japan': 1.6797584750461596, 'Russia': 1.6714083112880627, 'UAE': 1.6782161350787839, 'UK': 1.6579720625627807, 'ULA': 1.685096255910734, 'USA': 1.6500583687540997, 'SpaceX': 1.6762479031468174}",915,2015,0.8356141422236415,True,SpaceX,0.0020564788795716105,12,0.11769415753744394,2000,True
ULA,"{'p_917_0': 'ULA', 'p_917_1': 'ULA'}",11034017911288.469,"{'China': 1.6599143030191703, 'France': 1.6677458863166212, 'Germany': 1.6614881116252862, 'India': 1.6778761272827585, 'Israel': 1.683617505242763, 'Japan': 1.679958619700813, 'Russia': 1.6717103757766003, 'UAE': 1.6784583254698164, 'UK': 1.6581951519723768, 'ULA': 1.6853634777851836, 'USA': 1.6503315963643646, 'SpaceX': 1.6764531155567384}",917,2013,0.6046586601053787,False,SpaceX,0.001745972542420482,12,0.3486496396557067,2000,True
Israel,{'p_918_0': 'Israel'},4.1775837343406167e+18,"{'China': 1.660147500300369, 'France': 1.6680246103787286, 'Germany': 1.6617811384031849, 'India': 1.6781055324855254, 'Israel': 1.6838507025239613, 'Japan': 1.6801580964039426, 'Russia': 1.6720114321720876, 'UAE': 1.6786997075882475, 'UK': 1.6584174968559133, 'ULA': 1.6438277819703155, 'USA': 1.6506039121201557, 'SpaceX': 1.676657643102294}",918,2023,0.760047313928979,True,SpaceX,0.003692606120018649,12,0.1932609858321065,2000,True
Japan,{'p_919_0': 'Japan'},2.94986545257473e+18,"{'China': 1.6603799217381203, 'France': 1.668302407130552, 'Germany': 1.6620731902859038, 'India': 1.6783341744610265, 'Israel': 1.674659196959123, 'Japan': 1.6803569094514235, 'Russia': 1.672311486957992, 'UAE': 1.6789402866324152, 'UK': 1.658639102001748, 'ULA': 1.644087637037436, 'USA': 1.6508753218859908, 'SpaceX': 1.676861490188133}",919,2016,0.951678293383076,True,SpaceX,0.0014166228190082286,12,0.0016300063780094742,2000,True
UAE,{'p_922_0': 'UAE'},6001908944071.713,"{'China': 1.6606115723068233, 'France': 1.6685792825176342, 'Germany': 1.6623642735240818, 'India': 1.6785620581027707, 'Israel': 1.6748870806008669, 'Japan': 1.6729479467698043, 'Russia': 1.672610546556234, 'UAE': 1.6791800677513111, 'UK': 1.6588599721527837, 'ULA': 1.6443466302467593, 'USA': 1.6511458314707155, 'SpaceX': 1.6770646611770907}",922,2013,0.6961247422806927,False,SpaceX,0.0006180096485404185,12,0.2571835574803928,2000,True
India,{'p_923_0': 'India'},6456465623081.115,"{'China': 1.6608424569337994, 'France': 1.6688552424292513, 'Germany': 1.6626543943092016, 'India': 1.678789188257955, 'Israel': 1.6751142107560515, 'Japan': 1.6731430798946443, 'Russia': 1.6729086173279586, 'UAE': 1.6433434419840454, 'UK': 1.6590801120070373, 'ULA': 1.6446047671071982, 'USA': 1.6514154466282016, 'SpaceX': 1.6772671603907148}",923,2012,0.8356141422236415,True,SpaceX,0.0015220278672403165,12,0.11769415753744394,2000,True
SpaceX,"{'p_926_1': 'SpaceX', 'p_926_3': 'SpaceX'}",6.856639231936692e+18,"{'China': 1.6610725804998816, 'France': 1.6691302926991152, 'Germany': 1.6629435587743324, 'India': 1.6699291015899598, 'Israel': 1.6753405922261408, 'Japan': 1.673337569805632, 'Russia': 1.6732057055742942, 'UAE': 1.6435774995712706, 'UK': 1.6592995262182004, 'ULA': 1.6448620530756906, 'USA': 1.651684173058034, 'SpaceX': 1.677468992109779}",926,2017,0.9533082997610854,True,SpaceX,0.00212839988363811,12,0.0,2010,False
Israel,"{'p_928_0': 'Israel', 'p_928_1': 'Israel'}",3.6812845816299244e+18,"{'China': 1.661301947839994, 'France': 1.6694044391060645, 'Germany': 1.6632317729948545, 'India': 1.6701511855620645, 'Israel': 1.675566229767437, 'Japan': 1.6735314205890242, 'Russia': 1.6735018175371006, 'UAE': 1.6438107880046497, 'UK': 1.6595182193961926, 'ULA': 1.6451184935578453, 'USA': 1.651952016406188, 'SpaceX': 1.669879641352815}",928,2025,0.760047313928979,True,SpaceX,0.002034809178412811,12,0.1932609858321065,2000,True
Russia,"{'p_931_0': 'Russia', 'p_931_1': 'Russia'}",6.469803350621158e+18,"{'China': 1.6615305637437205, 'France': 1.6696776873747472, 'Germany': 1.6635190429891749, 'India': 1.6703725419590172, 'Israel': 1.6667871980547209, 'Japan': 1.6737246362927571, 'Russia': 1.6737969593997042, 'UAE': 1.6440433121556461, 'UK': 1.6597361961077022, 'ULA': 1.6453740939085804, 'USA': 1.6522189822656927, 'SpaceX': 1.6700776285331513}",931,2020,0.42804678735800195,False,SpaceX,7.232310694704758e-05,12,0.5252615124030835,2000,True
Japan,{'p_932_0': 'Japan'},3.048238993242784e+18,"{'China': 1.661758432955867, 'France': 1.6699500431762913, 'Germany': 1.6638053747194355, 'India': 1.6705931753749566, 'Israel': 1.6670078314706602, 'Japan': 1.6739172209269242, 'Russia': 1.6245756083662144, 'UAE': 1.6442750768501795, 'UK': 1.659953460876725, 'ULA': 1.64562885943275, 'USA': 1.6524850761772871, 'SpaceX': 1.6702749690596104}",932,2025,0.951678293383076,True,SpaceX,0.003324045551967636,12,0.0016300063780094742,2000,True
India,"{'p_933_1': 'India', 'p_933_0': 'India'}",10921940998807.945,"{'China': 1.6619855601770137, 'France': 1.6702215121289643, 'Germany': 1.6640907740922057, 'India': 1.6708130903611993, 'Israel': 1.667227746456903, 'Japan': 1.6667507029891122, 'Russia': 1.6248610077389842, 'UAE': 1.6445060868691868, 'UK': 1.6601700181850876, 'ULA': 1.645882795385762, 'USA': 1.6527503036300666, 'SpaceX': 1.6704716670030146}",933,2012,0.8356141422236415,True,SpaceX,0.00034142335818465597,12,0.11769415753744394,2000,True
SpaceX,{'p_934_0': 'SpaceX'},6.197904979314915e+18,"{'China': 1.6622119500640589, 'France': 1.6704920997988246, 'Germany': 1.6643752469591653, 'India': 1.6623369700630994, 'Israel': 1.6674469475224718, 'Japan': 1.6669397994594277, 'Russia': 1.6251454806059438, 'UAE': 1.644736346949178, 'UK': 1.6603858724729688, 'ULA': 1.6461359069741879, 'USA': 1.6530146700621167, 'SpaceX': 1.6706677263963554}",934,2016,0.9533082997610854,True,SpaceX,0.0001756265975307869,12,0.0,2010,False
France,"{'p_935_1': 'France', 'p_935_2': 'France', 'p_935_0': 'France'}",6.420959759010335e+18,"{'China': 1.6624376072307554, 'France': 1.6707618117003615, 'Germany': 1.6646587991177797, 'India': 1.66255212572954, 'Israel': 1.6676654391346137, 'Japan': 1.6671282839110995, 'Russia': 1.6254290327645586, 'UAE': 1.6449658617827791, 'UK': 1.6606010281394088, 'ULA': 1.6463881993563596, 'USA': 1.6532781808611405, 'SpaceX': 1.6633412506934757}",935,2024,0.5889058170663772,True,SpaceX,0.003096372565747796,12,0.3644024826947082,2000,True
Israel,{'p_937_2': 'Israel'},6.021092412659736e+18,"{'China': 1.662662536248238, 'France': 1.6591411364847728, 'Germany': 1.6649414363119623, 'India': 1.6627665871329453, 'Israel': 1.667883225719311, 'Japan': 1.6673161601622546, 'Russia': 1.6257116699587408, 'UAE': 1.6451946360192693, 'UK': 1.6608154895428142, 'ULA': 1.6466396776429613, 'USA': 1.6535408413650727, 'SpaceX': 1.6635336547327295}",937,2024,0.760047313928979,True,SpaceX,0.0005670655570564342,12,0.1932609858321065,2000,True
Japan,{'p_939_0': 'Japan'},3.6541029253919647e+18,"{'China': 1.662886741645543, 'France': 1.6594029519823885, 'Germany': 1.6652231642327262, 'India': 1.6629803585915823, 'Israel': 1.6594803800183406, 'Japan': 1.6675034319958573, 'Russia': 1.6259933978795047, 'UAE': 1.6454226742651104, 'UK': 1.6610292610014517, 'ULA': 1.6468903468976093, 'USA': 1.6538026568626885, 'SpaceX': 1.6637254397880632}",939,2024,0.951678293383076,True,SpaceX,0.002280267763131061,12,0.0016300063780094742,2000,True
Germany,{},0.0,"{'China': 1.66311022791012, 'France': 1.6596639277139, 'Germany': 1.6655039885188287, 'India': 1.663193444384067, 'Israel': 1.6596934658108253, 'Japan': 1.6605685654640778, 'Russia': 1.6262742221656077, 'UAE': 1.6456499810844658, 'UK': 1.661242346793936, 'ULA': 1.6471402121374252, 'USA': 1.6540636325942, 'SpaceX': 1.663916609698036}",940,2025,0.5916684889019738,True,SpaceX,0.0015873788207927397,12,0.3616398108591117,2000,True
SpaceX,"{'p_941_0': 'SpaceX', 'p_941_1': 'SpaceX'}",7.273757301979735e+18,"{'China': 1.6633329994883366, 'France': 1.6599240688715464, 'Germany': 1.6529754186015273, 'India': 1.6634058487498433, 'Israel': 1.6599058701766016, 'Japan': 1.6607525130407148, 'Russia': 1.6265541484041846, 'UAE': 1.6458765609997146, 'UK': 1.6614547511597126, 'ULA': 1.6473892783335988, 'USA': 1.6543237737518464, 'SpaceX': 1.6641071682660655}",941,2020,0.9533082997610854,True,SpaceX,0.0007013195162222097,12,0.0,2010,False
India,{'p_942_0': 'India'},5.416793820805408e+18,"{'China': 1.6635550607859733, 'France': 1.6601833806001705, 'Germany': 1.6532473870369424, 'India': 1.6636175758896599, 'Israel': 1.6601175973164182, 'Japan': 1.6609358741224662, 'Russia': 1.6268331821313713, 'UAE': 1.6461024184919562, 'UK': 1.6616664782995287, 'ULA': 1.6476375504119427, 'USA': 1.6545830854804704, 'SpaceX': 1.6570280008250908}",942,2018,0.8356141422236415,True,SpaceX,6.251510368660007e-05,12,0.11769415753744394,2000,True
China,{'p_945_0': 'China'},7.163277689017848e+18,"{'China': 1.6637764161687154, 'France': 1.6604418679977941, 'Germany': 1.6535184909067104, 'India': 1.6554887896821024, 'Israel': 1.6603286513927906, 'Japan': 1.6611186523141772, 'Russia': 1.6271113288329198, 'UAE': 1.646327558001507, 'UK': 1.6618775323759012, 'ULA': 1.647885033253441, 'USA': 1.654841572878094, 'SpaceX': 1.6572150802686223}",945,2018,0.8461338781048496,False,SpaceX,0.001898883792814221,12,0.10717442165623581,2000,True
UK,{},0.0,"{'China': 1.6301069036773617, 'France': 1.6606995361161774, 'Germany': 1.6537887355091625, 'India': 1.6556960578306077, 'Israel': 1.6605390365304644, 'Japan': 1.6613008511879817, 'Russia': 1.627388593944803, 'UAE': 1.6465519839283917, 'UK': 1.6620879175135752, 'ULA': 1.6481317316947854, 'USA': 1.6550992409964773, 'SpaceX': 1.6574015667613722}",947,2017,0.8424731089686259,True,SpaceX,0.000787066325593555,12,0.11083519079245951,2000,True
Japan,"{'p_950_1': 'Japan', 'p_950_0': 'Japan'}",9962679659046.549,"{'China': 1.6303232834026828, 'France': 1.6609563899613744, 'Germany': 1.6540581260946912, 'India': 1.6559026709780338, 'Israel': 1.660748756816866, 'Japan': 1.6614824742836942, 'Russia': 1.6276649828538114, 'UAE': 1.6467757006328254, 'UK': 1.653996947750464, 'ULA': 1.6483776505289085, 'USA': 1.6553560948416743, 'SpaceX': 1.657587463926457}",950,2012,0.951678293383076,True,SpaceX,0.0005260843223198197,12,0.0016300063780094742,2000,True
France,"{'p_952_1': 'France', 'p_952_0': 'France'}",8.730510590323513e+18,"{'China': 1.6305389813442783, 'France': 1.6612124344942782, 'Germany': 1.6543266678663269, 'India': 1.656108633114921, 'Israel': 1.6609578163025474, 'Japan': 1.6547639333533923, 'Russia': 1.62794050089814, 'UAE': 1.6469987124356877, 'UK': 1.6542029098873514, 'ULA': 1.6486227945055036, 'USA': 1.6556121393745782, 'SpaceX': 1.6577727753543074}",952,2016,0.5889058170663772,False,SpaceX,0.0002546181917308932,12,0.3644024826947082,2000,True
Israel,{'p_954_0': 'Israel'},6.059397386267375e+18,"{'China': 1.63075400164373, 'France': 1.619103577026606, 'Germany': 1.654594365980297, 'India': 1.6563139481959168, 'Israel': 1.6611662190016272, 'Japan': 1.654942398762706, 'Russia': 1.6282151533679676, 'UAE': 1.6472210236189937, 'UK': 1.6544082249683472, 'ULA': 1.6488671683315423, 'USA': 1.6558673795114607, 'SpaceX': 1.657957504603059}",954,2015,0.760047313928979,True,SpaceX,0.00320871439856818,12,0.1932609858321065,2000,True
SpaceX,{'p_957_2': 'SpaceX'},7.274754259623241e+18,"{'China': 1.6309683484054758, 'France': 1.6193524248552953, 'Germany': 1.6548612255465862, 'India': 1.6565186201401993, 'Israel': 1.6531000364174981, 'Japan': 1.655120305140232, 'Russia': 1.6284889455060267, 'UAE': 1.6474426384263539, 'UK': 1.6546128969126297, 'ULA': 1.6491107766717796, 'USA': 1.6561218201244992, 'SpaceX': 1.658141655198936}",957,2023,0.9533082997610854,True,SpaceX,0.0016230350587367326,12,0.0,2010,False
India,{'p_960_0': 'India'},1.7265697754384978e+18,"{'China': 1.6311820256972482, 'France': 1.6196004954567111, 'Germany': 1.6551272516294797, 'India': 1.6567226528318992, 'Israel': 1.653304069109198, 'Japan': 1.655297655862161, 'Russia': 1.628761882508166, 'UAE': 1.6476635610634291, 'UK': 1.6548169296043294, 'ULA': 1.649353624149256, 'USA': 1.6563754660423022, 'SpaceX': 1.6512900607830288}",960,2014,0.8356141422236415,True,SpaceX,0.0003471867895969982,12,0.11769415753744394,2000,True
USA,{'p_964_0': 'USA'},4.84227794011918e+18,"{'China': 1.6313950375505089, 'France': 1.6198477935112152, 'Germany': 1.6553924492481076, 'India': 1.648916138674618, 'Israel': 1.6535074663978109, 'Japan': 1.6554744542745794, 'Russia': 1.6290339695239022, 'UAE': 1.6478837956983792, 'UK': 1.6550203268929424, 'ULA': 1.6495957153457876, 'USA': 1.6566283220504205, 'SpaceX': 1.6514709240577736}",964,2014,0.6176984142361054,True,SpaceX,0.0011538677758411442,12,0.33560988552498006,2000,True
Germany,{'p_975_0': 'Germany'},4.0077870608619904e+18,"{'China': 1.631607387960874, 'France': 1.6200943236575551, 'Germany': 1.655656823376971, 'India': 1.6491159867312046, 'Israel': 1.6537102320986066, 'Japan': 1.655650703693822, 'Russia': 1.629305211656968, 'UAE': 1.6481033464623032, 'UK': 1.655223092593738, 'ULA': 1.6498370548024535, 'USA': 1.6459190377603456, 'SpaceX': 1.6516512257171614}",975,2016,0.5916684889019738,True,SpaceX,6.119683149119481e-06,12,0.3616398108591117,2000,True
Japan,"{'p_976_0': 'Japan', 'p_976_1': 'Japan'}",5.926613141465443e+18,"{'China': 1.6318190808885367, 'France': 1.620340090493353, 'Germany': 1.6440530254436592, 'India': 1.6493152160150744, 'Israel': 1.6539123699930292, 'Japan': 1.6558264074068223, 'Russia': 1.629575613965847, 'UAE': 1.6483222174496763, 'UK': 1.6554252304881607, 'ULA': 1.6500776470200726, 'USA': 1.6461648045961434, 'SpaceX': 1.6518309691236968}",976,2018,0.951678293383076,True,SpaceX,0.00040117691866159433,12,0.0016300063780094742,2000,True
UK,{'p_977_0': 'UK'},5.788391626108525e+17,"{'China': 1.6320301202586807, 'France': 1.6205850985755863, 'Germany': 1.644309435280061, 'India': 1.6495138302203118, 'Israel': 1.6541138838290945, 'Japan': 1.6493102294958883, 'Russia': 1.629845181464305, 'UAE': 1.6485404127187766, 'UK': 1.6556267443242259, 'ULA': 1.650317496459676, 'USA': 1.6464098126783768, 'SpaceX': 1.6520101576101593}",977,2016,0.8424731089686259,True,SpaceX,0.0015128604951313296,12,0.11083519079245951,2000,True
Israel,"{'p_979_1': 'Israel', 'p_979_0': 'Israel'}",10107650514703.754,"{'China': 1.632240509961889, 'France': 1.6208293524210637, 'Germany': 1.644565055780366, 'India': 1.6497118330084382, 'Israel': 1.6543147773217788, 'Japan': 1.6494829430463565, 'Russia': 1.6301139191219112, 'UAE': 1.6487579362921085, 'UK': 1.647849421672404, 'ULA': 1.6505566075429705, 'USA': 1.6466540665238543, 'SpaceX': 1.6521887944799505}",979,2012,0.760047313928979,True,SpaceX,0.0021259828418283,12,0.1932609858321065,2000,True
SpaceX,"{'p_983_2': 'SpaceX', 'p_983_0': 'SpaceX', 'p_983_1': 'SpaceX'}",11772230604148.129,"{'China': 1.6324502538545476, 'France': 1.6210728565068906, 'Germany': 1.644819891630028, 'India': 1.6499092280087897, 'Israel': 1.6465683393706954, 'Japan': 1.6496551264366912, 'Russia': 1.6303818318645535, 'UAE': 1.64897479215682, 'UK': 1.6480468166727555, 'ULA': 1.650794984652796, 'USA': 1.6468975706096811, 'SpaceX': 1.6523668830074354}",983,2012,0.9533082997610854,True,SpaceX,0.001571898354639334,12,0.0,2010,False
ULA,{'p_986_0': 'ULA'},5524243585841.747,"{'China': 1.6326593557592404, 'France': 1.6213156152709318, 'Germany': 1.6450739474734328, 'India': 1.6501060188188923, 'Israel': 1.646765130180798, 'Japan': 1.649826782804937, 'Russia': 1.630648924574944, 'UAE': 1.6491909842651111, 'UK': 1.6482436074828581, 'ULA': 1.6510326321335782, 'USA': 1.6471403293737223, 'SpaceX': 1.6457302886097622}",986,2013,0.6046586601053787,False,SpaceX,0.000926613314685909,12,0.3486496396557067,2000,True
India,{'p_990_0': 'India'},4.86962730654619e+18,"{'China': 1.6328678194651423, 'France': 1.6215576331122636, 'Germany': 1.645327227914374, 'India': 1.6503022090048294, 'Israel': 1.646961320366735, 'Japan': 1.649997915261711, 'Russia': 1.6309152020931195, 'UAE': 1.649406516534639, 'UK': 1.6484397976687952, 'ULA': 1.6118139928369655, 'USA': 1.6473823472150542, 'SpaceX': 1.6459052672199506}",990,2023,0.8356141422236415,True,SpaceX,0.00030429374311835566,12,0.11769415753744394,2000,True
Japan,"{'p_992_1': 'Japan', 'p_992_0': 'Japan'}",4.269762518431911e+18,"{'China': 1.6330756487284037, 'France': 1.6217989143916238, 'Germany': 1.6455797375165206, 'India': 1.6427921123833902, 'Israel': 1.6471569134635093, 'Japan': 1.65016852689052, 'Russia': 1.6311806692169344, 'UAE': 1.6496213928489176, 'UK': 1.6486353907655695, 'ULA': 1.6120454217100737, 'USA': 1.6476236284944143, 'SpaceX': 1.6460797132967129}",992,2019,0.951678293383076,True,SpaceX,0.0005471340416023374,12,0.0016300063780094742,2000,True
UAE,{'p_995_0': 'UAE'},1.9635109616370363e+18,"{'China': 1.6332828472725314, 'France': 1.622039463431851, 'Germany': 1.6458314808038805, 'India': 1.642984384495061, 'Israel': 1.6473519129754022, 'Japan': 1.643846638999233, 'Russia': 1.6314453307025452, 'UAE': 1.6498356170577098, 'UK': 1.6488303902774624, 'ULA': 1.6122761482440784, 'USA': 1.6478641775346414, 'SpaceX': 1.6462536299654569}",995,2025,0.6961247422806927,True,SpaceX,0.0010052267802473924,12,0.2571835574803928,2000,True
UK,"{'p_998_0': 'UK', 'p_998_1': 'UK'}",10095375251354.16,"{'China': 1.6334894187887616, 'France': 1.6222792845183198, 'Germany': 1.6460824622612538, 'India': 1.643176074749468, 'Israel': 1.647546322376325, 'Japan': 1.644014404383209, 'Russia': 1.6317091912648891, 'UAE': 1.6413383821932124, 'UK': 1.6490247996783851, 'ULA': 1.612506176549367, 'USA': 1.6481039986211103, 'SpaceX': 1.646427020324503}",998,2013,0.8424731089686259,True,SpaceX,0.0009208010572747671,12,0.11083519079245951,2000,True
