winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
ULA,{'p_941_0': 'ULA'},2876752.053383388,"{'China': 0.8161222514769907, 'France': 0.9374954663014169, 'Germany': 0.8702614102755518, 'India': 0.7358192690024257, 'Israel': 0.7558318958915723, 'Japan': 0.5812958320639782, 'Russia': 0.8244122513931694, 'UAE': 0.9432119030202775, 'UK': 0.7051590336441331, 'ULA': 0.9759987819555616, 'USA': 0.739604460000624, 'SpaceX': 0.9636637721054778}",941,2024,0.9611396540773056,True,SpaceX,0.012335009850083734,4,0.0007648275207580157,2000,True
ULA,{'p_944_2': 'ULA'},35267394.21005119,"{'China': 0.7368073155905835, 'France': 0.8060681143316057, 'Germany': 0.5304388953140161, 'India': 0.615443902724242, 'Israel': 0.7108554614340408, 'Japan': 0.7768611697632792, 'Russia': 0.5127037033717939, 'UAE': 0.9099681757352273, 'UK': 0.8251258196379734, 'ULA': 0.9728355602460227, 'USA': 0.5599297496875513, 'SpaceX': 0.9420789918825482}",944,2018,0.9611396540773056,True,SpaceX,0.030756568363474512,2,0.0007648275207580157,2000,True
SpaceX,"{'p_945_1': 'SpaceX', 'p_945_0': 'SpaceX'}",12770233.230608186,"{'China': 0.7988291652298793, 'France': 0.8965233351069393, 'Germany': 0.8639825201650435, 'India': 0.5731654202827151, 'Israel': 0.7893055223060731, 'Japan': 0.5442798302780417, 'Russia': 0.3484893971519552, 'UAE': 0.710692087213889, 'UK': 0.6311681881959434, 'ULA': 0.9004402702322519, 'USA': 0.7618807643063386, 'SpaceX': 0.9584497533625747}",945,2022,0.9619044815980636,True,SpaceX,0.058009483130322725,1,0.0,2010,False
SpaceX,{'p_946_0': 'SpaceX'},19514625.70150572,"{'China': 0.6333363294706718, 'France': 0.8913916139000664, 'Germany': 0.7287953344554506, 'India': 0.6003951732689878, 'Israel': 0.7605491506182599, 'Japan': 0.6764408395159411, 'Russia': 0.7363440919757945, 'UAE': 0.8451759647137429, 'UK': 0.6472117337677273, 'ULA': 0.9571149703904149, 'USA': 0.9122790761537323, 'SpaceX': 0.9636781285702469}",946,2013,0.9619044815980636,True,SpaceX,0.006563158179831996,2,0.0,2010,False
SpaceX,{'p_957_0': 'SpaceX'},4602575.943883913,"{'China': 0.8459567790904231, 'France': 0.9144341510190194, 'Germany': 0.7799276712612097, 'India': 0.872986953839625, 'Israel': 0.8439594968032477, 'Japan': 0.6005365265679901, 'Russia': 0.8729638133391844, 'UAE': 0.7037673133855473, 'UK': 0.4525199903800476, 'ULA': 0.9477170551708131, 'USA': 0.7951652471827937, 'SpaceX': 0.9578396481884236}",957,2012,0.9619044815980636,True,SpaceX,0.010122593017610537,3,0.0,2010,False
SpaceX,"{'p_958_0': 'SpaceX', 'p_958_1': 'SpaceX'}",6108942.058356901,"{'China': 0.8846691528270157, 'France': 0.9380702377234472, 'Germany': 0.7033749905384444, 'India': 0.8041873550241316, 'Israel': 0.584624096451187, 'Japan': 0.769469210153216, 'Russia': 0.7376740008799035, 'UAE': 0.6295865420057014, 'UK': 0.7708907583166502, 'ULA': 0.8911128441695868, 'USA': 0.870878702922327, 'SpaceX': 0.9477323282724176}",958,2013,0.9619044815980636,True,SpaceX,0.009662090548970381,2,0.0,2010,False
Russia,"{'p_963_0': 'Russia', 'p_963_1': 'Russia'}",14517489.005317131,"{'China': 0.7753224382618481, 'France': 0.8302627041429342, 'Germany': 0.5611978301736815, 'India': 0.7904147763644184, 'Israel': 0.626750480820329, 'Japan': 0.7350482073821718, 'Russia': 0.9623737372077799, 'UAE': 0.7010978392555784, 'UK': 0.6664971681868785, 'ULA': 0.9352015727074614, 'USA': 0.4749516986498588, 'SpaceX': 0.9392159566304059}",963,2015,0.5252496103097163,True,SpaceX,0.023157780577373943,3,0.43665487128834735,2000,True
SpaceX,{'p_966_0': 'SpaceX'},3146375.663845414,"{'China': 0.8025612011732175, 'France': 0.8386603202487767, 'Germany': 0.8485467742753761, 'India': 0.5701870937153724, 'Israel': 0.5922010794030895, 'Japan': 0.4083682844246293, 'Russia': 0.9304735089879786, 'UAE': 0.8272403572547063, 'UK': 0.4109545328640287, 'ULA': 0.9662302464415119, 'USA': 0.5826308440878067, 'SpaceX': 0.975844805890016}",966,2012,0.9619044815980636,True,SpaceX,0.00961455944850409,3,0.0,2010,False
France,{'p_967_0': 'France'},13907544.933805045,"{'China': 0.8947370946988505, 'France': 0.963355581097207, 'Germany': 0.8545235864672154, 'India': 0.6548368086600583, 'Israel': 0.714754571790847, 'Japan': 0.6871844098514484, 'Russia': 0.9569494479767452, 'UAE': 0.8868072550135777, 'UK': 0.7178960603863176, 'ULA': 0.9505327611446535, 'USA': 0.6300039080999292, 'SpaceX': 0.9283868830583848}",967,2024,0.8738783202274901,True,SpaceX,0.006406133120461788,4,0.08802616137057351,2000,True
UAE,"{'p_969_1': 'UAE', 'p_969_0': 'UAE'}",14328600.160244862,"{'China': 0.7998978366446474, 'France': 0.8296770818035848, 'Germany': 0.8739433389027935, 'India': 0.552829661608794, 'Israel': 0.8838847821264127, 'Japan': 0.780768339654857, 'Russia': 0.7135011260268166, 'UAE': 0.9732347801155494, 'UK': 0.7547320787468317, 'ULA': 0.9454311105914815, 'USA': 0.7022273121021454, 'SpaceX': 0.9558588979980476}",969,2016,0.7927079437618537,True,SpaceX,0.01737588211750185,3,0.16919653783620991,2000,True
SpaceX,"{'p_973_0': 'SpaceX', 'p_973_1': 'SpaceX'}",36716045.91664174,"{'China': 0.7157030742601757, 'France': 0.866852898796161, 'Germany': 0.880164205275921, 'India': 0.8803594869036082, 'Israel': 0.9538485927219627, 'Japan': 0.3828774760567735, 'Russia': 0.8278055787477019, 'UAE': 0.6407048749867263, 'UK': 0.6748457229787672, 'ULA': 0.9195754861617492, 'USA': 0.8769701600179707, 'SpaceX': 0.9744019473514273}",973,2019,0.9619044815980636,True,SpaceX,0.020553354629464615,2,0.0,2010,False
SpaceX,{'p_974_0': 'SpaceX'},3171019.393233972,"{'China': 0.8289727498331713, 'France': 0.8276324453288069, 'Germany': 0.7131996497848789, 'India': 0.7706208280377976, 'Israel': 0.8616463905007633, 'Japan': 0.809695679060524, 'Russia': 0.6393110297648671, 'UAE': 0.9551668501272376, 'UK': 0.5542278542241202, 'ULA': 0.9296464734118093, 'USA': 0.8732394782380368, 'SpaceX': 0.9565486330414184}",974,2019,0.9619044815980636,True,SpaceX,0.0013817829141807847,3,0.0,2010,False
UAE,"{'p_975_2': 'UAE', 'p_975_1': 'UAE', 'p_975_3': 'UAE'}",25428009.289359313,"{'China': 0.9183118282219149, 'France': 0.9163217540912226, 'Germany': 0.7116305642216699, 'India': 0.7186049499074548, 'Israel': 0.9210908857493926, 'Japan': 0.5326978572942461, 'Russia': 0.6751056476639182, 'UAE': 0.9435681084423861, 'UK': 0.504647878256992, 'ULA': 0.9427987507343384, 'USA': 0.5791312166390074, 'SpaceX': 0.9396674512663706}",975,2021,0.7927079437618537,True,SpaceX,0.0007693577080477576,6,0.16919653783620991,2000,True
Russia,{'p_977_2': 'Russia'},22490690.858859193,"{'China': 0.8272195604652385, 'France': 0.9047202127624423, 'Germany': 0.6729785807587281, 'India': 0.8155565106985506, 'Israel': 0.7283771650985432, 'Japan': 0.6918712606823137, 'Russia': 0.9424028845111282, 'UAE': 0.7900026299831725, 'UK': 0.6894975288765872, 'ULA': 0.9369937389180653, 'USA': 0.8536209075143643, 'SpaceX': 0.9411606792378897}",977,2018,0.5252496103097163,False,SpaceX,0.0012422052732384836,4,0.43665487128834735,2000,True
SpaceX,{'p_978_2': 'SpaceX'},32941040.279633585,"{'China': 0.4759722720928049, 'France': 0.8800555584332291, 'Germany': 0.6800280917778487, 'India': 0.7841504742591424, 'Israel': 0.8353970456002734, 'Japan': 0.7334954060882537, 'Russia': 0.7426823861104371, 'UAE': 0.6251172481420062, 'UK': 0.7715021884978374, 'ULA': 0.9378693911889884, 'USA': 0.8234854007721553, 'SpaceX': 0.9885336235755319}",978,2019,0.9619044815980636,True,SpaceX,0.050664232386543495,1,0.0,2010,False
SpaceX,{'p_979_0': 'SpaceX'},32176157.464749347,"{'China': 0.8350464779982762, 'France': 0.9592586288439625, 'Germany': 0.5872390867337821, 'India': 0.6081691686663512, 'Israel': 0.7599345280335634, 'Japan': 0.8440101938333532, 'Russia': 0.8624694026466224, 'UAE': 0.930780778284402, 'UK': 0.43563169639675975, 'ULA': 0.9389528606760935, 'USA': 0.8640870562951521, 'SpaceX': 0.9749057723684553}",979,2024,0.9619044815980636,True,SpaceX,0.015647143524492813,4,0.0,2010,False
ULA,"{'p_980_0': 'ULA', 'p_980_1': 'ULA'}",5519467.350188306,"{'China': 0.9158408172559173, 'France': 0.9357103003433642, 'Germany': 0.8758245993245622, 'India': 0.7203108298433127, 'Israel': 0.5946810522022075, 'Japan': 0.8319839541712939, 'Russia': 0.6349829213847709, 'UAE': 0.7065455258387398, 'UK': 0.8162882932398702, 'ULA': 0.9788252736166972, 'USA': 0.6907284217418307, 'SpaceX': 0.9645256164099677}",980,2013,0.9611396540773056,True,SpaceX,0.014299657206729544,3,0.0007648275207580157,2000,True
SpaceX,"{'p_981_0': 'SpaceX', 'p_981_1': 'SpaceX'}",27826447.7317091,"{'China': 0.7727047198212547, 'France': 0.8729058093724684, 'Germany': 0.7182476925481437, 'India': 0.7721522314729805, 'Israel': 0.8608963578719003, 'Japan': 0.7739693045708248, 'Russia': 0.6285554337063085, 'UAE': 0.8112897533296394, 'UK': 0.6133142076230194, 'ULA': 0.9280903503820853, 'USA': 0.8700342255661186, 'SpaceX': 0.963151835984284}",981,2013,0.9619044815980636,True,SpaceX,0.03506148560219868,2,0.0,2010,False
SpaceX,{'p_983_0': 'SpaceX'},10811546.077425806,"{'China': 0.9152048125131774, 'France': 0.8337697295014094, 'Germany': 0.8484375457568825, 'India': 0.6027714011445813, 'Israel': 0.8294041786799488, 'Japan': 0.72256625221067, 'Russia': 0.48477000276891624, 'UAE': 0.9318294027229578, 'UK': 0.6255180837761416, 'ULA': 0.9169426186552887, 'USA': 0.734687895866261, 'SpaceX': 0.9515851659738759}",983,2022,0.9619044815980636,True,SpaceX,0.0197557632509181,4,0.0,2010,False
SpaceX,{'p_986_0': 'SpaceX'},22741128.821471673,"{'China': 0.8570355684757316, 'France': 0.8953981396560245, 'Germany': 0.7791616994280669, 'India': 0.6964567386364192, 'Israel': 0.7076828379095051, 'Japan': 0.625275081805907, 'Russia': 0.7532625501156364, 'UAE': 0.7235647610731104, 'UK': 0.5799264525680817, 'ULA': 0.9493921226309251, 'USA': 0.8673734295338161, 'SpaceX': 0.9665247858501691}",986,2019,0.9619044815980636,True,SpaceX,0.017132663219244004,2,0.0,2010,False
SpaceX,{'p_987_0': 'SpaceX'},15676292.44037441,"{'China': 0.7674896280851692, 'France': 0.9078713223185674, 'Germany': 0.6339492354774117, 'India': 0.79552099301334, 'Israel': 0.8988657900539666, 'Japan': 0.5056491311226073, 'Russia': 0.6181554915512224, 'UAE': 0.8140822159843503, 'UK': 0.8057449740941631, 'ULA': 0.9402829509201021, 'USA': 0.7656522555934201, 'SpaceX': 0.9775621514884367}",987,2025,0.9619044815980636,True,SpaceX,0.03727920056833467,2,0.0,2010,False
SpaceX,{'p_988_0': 'SpaceX'},14678190.27524823,"{'China': 0.8444058872048422, 'France': 0.8755257792573129, 'Germany': 0.8620734294839599, 'India': 0.3881242931138797, 'Israel': 0.8105998933520626, 'Japan': 0.914551400424012, 'Russia': 0.8851514106983167, 'UAE': 0.8309162495320848, 'UK': 0.6791998374673058, 'ULA': 0.936034810473502, 'USA': 0.7578645916768935, 'SpaceX': 0.9539155818014815}",988,2017,0.9619044815980636,True,SpaceX,0.017880771327979494,3,0.0,2010,False
SpaceX,{'p_989_0': 'SpaceX'},4972184.996935292,"{'China': 0.8704135218052181, 'France': 0.9636073779085789, 'Germany': 0.4026583279223004, 'India': 0.8339220161551529, 'Israel': 0.718560957009141, 'Japan': 0.3478543269486952, 'Russia': 0.8372223205955399, 'UAE': 0.8248428990460468, 'UK': 0.7535550512389324, 'ULA': 0.9648399655148117, 'USA': 0.7659453764416908, 'SpaceX': 0.9772201734819176}",989,2022,0.9619044815980636,True,SpaceX,0.012380207967105927,3,0.0,2010,False
SpaceX,{'p_996_0': 'SpaceX'},32484954.570526138,"{'China': 0.8212502520891419, 'France': 0.8118194700223851, 'Germany': 0.8246965139035481, 'India': 0.4754648800568508, 'Israel': 0.8466186478098022, 'Japan': 0.6897174429155604, 'Russia': 0.7304327196086576, 'UAE': 0.7536956535304989, 'UK': 0.8080923765039736, 'ULA': 0.9546040483700936, 'USA': 0.8537573871025025, 'SpaceX': 0.9640159330646213}",996,2016,0.9619044815980636,True,SpaceX,0.009411884694527695,2,0.0,2010,False
SpaceX,{'p_998_1': 'SpaceX'},19725825.58903894,"{'China': 0.6379900257013219, 'France': 0.8693951619947945, 'Germany': 0.7319689327814877, 'India': 0.5472075965898466, 'Israel': 0.8965196989404591, 'Japan': 0.618122665490337, 'Russia': 0.8313358543199659, 'UAE': 0.8724650938075758, 'UK': 0.7042336727164957, 'ULA': 0.9389425371307882, 'USA': 0.6778355639635995, 'SpaceX': 0.9617381739326516}",998,2020,0.9619044815980636,True,SpaceX,0.02279563680186336,2,0.0,2010,False
