winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
ULA,{'p_948_0': 'ULA'},6797485.44516645,"{'China': 1.7147056421574525, 'France': 1.7201615226910352, 'Germany': 1.7027368623680137, 'India': 1.7140731945439995, 'Israel': 1.7186281270870674, 'Japan': 1.6834181636162437, 'Russia': 1.6934141548895454, 'UAE': 1.7215642940531484, 'UK': 1.722249895638619, 'ULA': 1.7232297681107864, 'USA': 1.7175198906976137, 'SpaceX': 1.7201753288264552}",948,2015,0.9111790938533725,True,SpaceX,0.0009798724721674645,12,0.05387743960378044,2000,True
UK,{'p_949_0': 'UK'},4464091.619196888,"{'China': 1.7149352643729734, 'France': 1.7203842889612893, 'Germany': 1.7029916053440277, 'India': 1.7143636462249674, 'Israel': 1.7188693340792705, 'Japan': 1.6836950984280303, 'Russia': 1.693679299785431, 'UAE': 1.7218793331337814, 'UK': 1.7225150405345049, 'ULA': 1.7134890232684863, 'USA': 1.7177610976898168, 'SpaceX': 1.7203781890799004}",949,2022,0.8057030781177917,False,SpaceX,0.0006357074007234953,12,0.15935345533936118,2000,True
UAE,{'p_959_0': 'UAE'},27786646.40961346,"{'China': 1.7151641105948123, 'France': 1.720606302407093, 'Germany': 1.7032454874323468, 'India': 1.7146531163429417, 'Israel': 1.7191097259277752, 'Japan': 1.6839710973562227, 'Russia': 1.6939435486409944, 'UAE': 1.7221933075598659, 'UK': 1.6811423280906528, 'ULA': 1.7137143754496953, 'USA': 1.7180014895383215, 'SpaceX': 1.7205803637800134}",959,2018,0.4823356528297892,False,SpaceX,0.0015870051527728801,12,0.48272088062736374,2000,True
France,{'p_961_0': 'France'},17838386.392708104,"{'China': 1.7153921858761796, 'France': 1.72082756793078, 'Germany': 1.7034985142390038, 'India': 1.7149416112897833, 'Israel': 1.7193493079407336, 'Japan': 1.6842461664952229, 'Russia': 1.6942069072911803, 'UAE': 1.669042788914092, 'UK': 1.681400365815574, 'ULA': 1.7139389684612074, 'USA': 1.71824107155128, 'SpaceX': 1.720781857391064}",961,2021,0.8869506542686552,True,SpaceX,4.571053971602623e-05,12,0.07810587918849776,2000,True
SpaceX,{'p_962_0': 'SpaceX'},26915051.860581443,"{'China': 1.7156194952217185, 'France': 1.7115367944371247, 'Germany': 1.7037506913161524, 'India': 1.7152291373959216, 'Israel': 1.719588085375281, 'Japan': 1.6845203118808572, 'Russia': 1.6944693815148528, 'UAE': 1.6693458680414777, 'UK': 1.6816575369830264, 'ULA': 1.7141628072312551, 'USA': 1.7184798489858273, 'SpaceX': 1.7209826743344157}",962,2019,0.9650565334571529,True,SpaceX,0.0013945889591346905,12,0.0,2010,False
Israel,{'p_964_0': 'Israel'},24530924.004114628,"{'China': 1.715846043588122, 'France': 1.7117534161082633, 'Germany': 1.7040020241627492, 'India': 1.7155157009311313, 'Israel': 1.7198260634381817, 'Japan': 1.6847935394911215, 'Russia': 1.6947309770355075, 'UAE': 1.6696479325300153, 'UK': 1.681913847200867, 'ULA': 1.714385896640851, 'USA': 1.718717827048728, 'SpaceX': 1.7127745283198061}",964,2022,0.7789163356668176,True,SpaceX,0.0011082363894536762,12,0.1861401977903353,2000,True
USA,{'p_966_0': 'USA'},54034141.217424184,"{'China': 1.7160718358847373, 'France': 1.711969314838409, 'Germany': 1.7042525182252266, 'India': 1.7158013081053016, 'Israel': 1.709491728164987, 'Japan': 1.685065855246913, 'Russia': 1.6949916995219714, 'UAE': 1.6699489889255026, 'UK': 1.6821693020233897, 'ULA': 1.7146082415243875, 'USA': 1.7189550108970144, 'SpaceX': 1.712971615994202}",966,2020,0.8535242744507566,False,SpaceX,0.002883175012277084,12,0.1115322590063963,2000,True
China,{'p_968_0': 'China'},7458883.892373371,"{'China': 1.7162968769741658, 'France': 1.7121844952770975, 'Germany': 1.704502178898156, 'India': 1.716085965069189, 'Israel': 1.7097241496027387, 'Japan': 1.6853372650127483, 'Russia': 1.6952515545890918, 'UAE': 1.670249043711407, 'UK': 1.6824239069519984, 'ULA': 1.7148298466702223, 'USA': 1.6830033038899375, 'SpaceX': 1.713168047961208}",968,2017,0.8253161768604781,True,SpaceX,0.000210911904976685,12,0.13974035659667483,2000,True
India,{'p_970_0': 'India'},27902826.874219485,"{'China': 1.7067295462477656, 'France': 1.7123989620297264, 'Germany': 1.7047510115248978, 'India': 1.716369677915163, 'Israel': 1.7099558001714414, 'Japan': 1.6856077745974725, 'Russia': 1.695510547798415, 'UAE': 1.670548103309649, 'UK': 1.6826776674358732, 'ULA': 1.715050716821258, 'USA': 1.6832349544586405, 'SpaceX': 1.7133638284249575}",970,2022,0.6919859087845235,True,SpaceX,0.0013189610939048357,12,0.27307062467262944,2000,True
ULA,{'p_971_1': 'ULA'},54744923.78437376,"{'China': 1.706949686102019, 'France': 1.7126127196581094, 'Germany': 1.7049990213982447, 'India': 1.7027053402347407, 'Israel': 1.7101866847984175, 'Japan': 1.6858773897549586, 'Russia': 1.6957686846588538, 'UAE': 1.6708461740813734, 'UK': 1.6829305888726251, 'ULA': 1.7152708566755117, 'USA': 1.6834658390856165, 'SpaceX': 1.7135589615497975}",971,2022,0.9111790938533725,True,SpaceX,0.0017118951257142356,12,0.05387743960378044,2000,True
SpaceX,"{'p_972_0': 'SpaceX', 'p_972_1': 'SpaceX'}",31189166.901878793,"{'China': 1.7071691003131824, 'France': 1.7128257726810197, 'Germany': 1.7052462137610527, 'India': 1.7029803905046046, 'Israel': 1.7104168083644997, 'Japan': 1.6861461161847915, 'Russia': 1.6960259706273462, 'UAE': 1.6711432623277092, 'UK': 1.6831826766089386, 'ULA': 1.7059272382566997, 'USA': 1.6836959626516987, 'SpaceX': 1.7137534514607853}",972,2020,0.9650565334571529,True,SpaceX,0.0009276787797656283,12,0.0,2010,False
France,{'p_974_0': 'France'},6576028.481072773,"{'China': 1.7073877934911743, 'France': 1.7130381255747271, 'Germany': 1.7054925938068626, 'India': 1.703254536911554, 'Israel': 1.7106461757046123, 'Japan': 1.6864139595329455, 'Russia': 1.6962824111095012, 'UAE': 1.6714393742905154, 'UK': 1.6834339359412078, 'ULA': 1.7061426913566398, 'USA': 1.683925329991811, 'SpaceX': 1.705818355910198}",974,2016,0.8869506542686552,True,SpaceX,0.002391949870114818,12,0.07810587918849776,2000,True
Israel,{'p_976_0': 'Israel'},24999866.604108423,"{'China': 1.7076057702026841, 'France': 1.7041077887618257, 'Germany': 1.7057381666805134, 'India': 1.7035277851802366, 'Israel': 1.7108747916083389, 'Japan': 1.6866809253924497, 'Russia': 1.6965380114602362, 'UAE': 1.6717345161531192, 'UK': 1.6836843721161587, 'ULA': 1.7063574386050027, 'USA': 1.6841539458955377, 'SpaceX': 1.7060093117033959}",976,2022,0.7789163356668176,True,SpaceX,0.0032690214056547706,12,0.1861401977903353,2000,True
China,{'p_978_0': 'China'},25897239.85187965,"{'China': 1.7078230349717067, 'France': 1.7043158039412485, 'Germany': 1.705982937478744, 'India': 1.7038001409817807, 'Israel': 1.7010152918663974, 'Japan': 1.6869470193040441, 'Russia': 1.6967927769844056, 'UAE': 1.672028694041038, 'UK': 1.6839339903314658, 'ULA': 1.7065714844587576, 'USA': 1.6843818151076841, 'SpaceX': 1.7061996438082123}",978,2022,0.8253161768604781,True,SpaceX,0.0012515505129491178,12,0.13974035659667483,2000,True
ULA,{'p_979_0': 'ULA'},68398621.23624188,"{'China': 1.6986571783545705, 'France': 1.7045231417786575, 'Germany': 1.7062269112507877, 'India': 1.7040716099344537, 'Israel': 1.701238725715854, 'Japan': 1.6872122467568236, 'Russia': 1.6970467129374178, 'UAE': 1.672321914022695, 'UK': 1.6841827957363569, 'ULA': 1.7067848333333306, 'USA': 1.6846089423288308, 'SpaceX': 1.706389356150897}",979,2023,0.9111790938533725,True,SpaceX,0.0003954771824337122,12,0.05387743960378044,2000,True
SpaceX,{'p_980_0': 'SpaceX'},38961240.18012078,"{'China': 1.698869834624356, 'France': 1.7047298065252003, 'Germany': 1.7064700929989551, 'India': 1.704342197604314, 'Israel': 1.7014614342211807, 'Japan': 1.687476613188874, 'Russia': 1.6972998245258437, 'UAE': 1.6726141821101201, 'UK': 1.6844307934322083, 'ULA': 1.697825353730402, 'USA': 1.684835332215876, 'SpaceX': 1.7065784526212124}",980,2021,0.9650565334571529,True,SpaceX,0.00010835962225730356,12,0.0,2010,False
Germany,{'p_987_0': 'Germany'},33244090.671462547,"{'China': 1.6990818026232204, 'France': 1.7049358023926375, 'Germany': 1.7067124876792126, 'India': 1.704611909505851, 'Israel': 1.7016834219211048, 'Japan': 1.6877401239878975, 'Russia': 1.6975521169080152, 'UAE': 1.672905504259643, 'UK': 1.6846779884731329, 'ULA': 1.6980342716709873, 'USA': 1.6850609893825725, 'SpaceX': 1.6989039212628612}",987,2017,0.6810944322595942,True,SpaceX,0.0017766852865750415,12,0.2839621011975587,2000,True
France,"{'p_990_0': 'France', 'p_990_1': 'France'}",29580026.794704027,"{'China': 1.6992930866449965, 'France': 1.7051411335538253, 'Germany': 1.6959127728445598, 'India': 1.7048807511026156, 'Israel': 1.7019046933124287, 'Japan': 1.6880027844918297, 'Russia': 1.697803595194617, 'UAE': 1.6731958863725724, 'UK': 1.6849243858665583, 'ULA': 1.698242515476395, 'USA': 1.685285918400055, 'SpaceX': 1.6990896502863415}",990,2024,0.8869506542686552,False,SpaceX,0.0002603824512097397,12,0.07810587918849776,2000,True
India,{'p_992_0': 'India'},49886399.19492849,"{'China': 1.6995036909439736, 'France': 1.6748150238110053, 'Germany': 1.6961491060842886, 'India': 1.7051487278078417, 'Israel': 1.7021252528505408, 'Japan': 1.6882645999894454, 'Russia': 1.698054264449265, 'UAE': 1.67348533429587, 'UK': 1.6851699905737951, 'ULA': 1.6984500893396972, 'USA': 1.6855101237973602, 'SpaceX': 1.6992747818001255}",992,2017,0.6919859087845235,True,SpaceX,0.00302347495730082,12,0.27307062467262944,2000,True
Israel,{'p_998_0': 'Israel'},5027809.393023815,"{'China': 1.6997136197353768, 'France': 1.6750162620934332, 'Germany': 1.6963846812915642, 'India': 1.6924220868805029, 'Israel': 1.7023451049499196, 'Japan': 1.6885255757209574, 'Russia': 1.698304129689081, 'UAE': 1.6737738538228077, 'UK': 1.6854148075105977, 'ULA': 1.698656997415466, 'USA': 1.6857336100619371, 'SpaceX': 1.6994593195096024}",998,2012,0.7789163356668176,True,SpaceX,0.002631485214542817,12,0.1861401977903353,2000,True
