winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
SpaceX,{'p_909_0': 'SpaceX'},20296796.720594384,"{'China': 0.7294043232480364, 'France': 0.6647786429830852, 'Germany': 0.8597475822288615, 'India': 0.7731613050081912, 'Israel': 0.8746205962022909, 'Japan': 0.9060075552479735, 'Russia': 0.8112415962400916, 'UAE': 0.8608832735548585, 'UK': 0.6542656061417417, 'ULA': 0.7249391256730238, 'USA': 0.8231105286862092, 'SpaceX': 0.9934034423200356}",909,2023,0.9932236255339171,True,SpaceX,0.08739588707206214,1,0.0,2010,False
SpaceX,"{'p_911_2': 'SpaceX', 'p_911_1': 'SpaceX'}",37276522.309041165,"{'China': 0.6820506778364206, 'France': 0.511718780096106, 'Germany': 0.8127744620930217, 'India': 0.8034698394375878, 'Israel': 0.49690344973505834, 'Japan': 0.8192426940329366, 'Russia': 0.8554909532518647, 'UAE': 0.6887725862659426, 'UK': 0.7805568118315744, 'ULA': 0.9504702544119378, 'USA': 0.638221275385377, 'SpaceX': 0.9805729424648628}",911,2017,0.9932236255339171,True,SpaceX,0.030102688052925042,2,0.0,2010,False
SpaceX,{'p_914_0': 'SpaceX'},7868366.699209284,"{'China': 0.7337167317941141, 'France': 0.620795926606227, 'Germany': 0.5469661833834668, 'India': 0.8312241520995557, 'Israel': 0.9523111231249045, 'Japan': 0.7697971002010997, 'Russia': 0.7131058816739045, 'UAE': 0.5523329482085664, 'UK': 0.8675364576944229, 'ULA': 0.8709479174939094, 'USA': 0.6419893353213573, 'SpaceX': 0.9922251302333233}",914,2020,0.9932236255339171,True,SpaceX,0.03991400710841875,2,0.0,2010,False
SpaceX,{'p_916_0': 'SpaceX'},4903519.076893218,"{'China': 0.7968020234234303, 'France': 0.7938214853135658, 'Germany': 0.7188929726984069, 'India': 0.7505118781527823, 'Israel': 0.6933056173539293, 'Japan': 0.8811128814377841, 'Russia': 0.7392245049240888, 'UAE': 0.8498221962283875, 'UK': 0.4174201422789948, 'ULA': 0.6334544906565293, 'USA': 0.6700606012633137, 'SpaceX': 0.993570478274827}",916,2022,0.9932236255339171,True,SpaceX,0.11245759683704293,1,0.0,2010,False
SpaceX,"{'p_918_0': 'SpaceX', 'p_918_1': 'SpaceX'}",29480007.416358784,"{'China': 0.7832340801524369, 'France': 0.7606920508479635, 'Germany': 0.8604559042162919, 'India': 0.662342603916589, 'Israel': 0.8884630215035031, 'Japan': 0.8603271897545317, 'Russia': 0.7265234574705209, 'UAE': 0.5215015443361188, 'UK': 0.8294948832879572, 'ULA': 0.6272556109244494, 'USA': 0.6636022661114279, 'SpaceX': 0.9931013970158371}",918,2019,0.9932236255339171,True,SpaceX,0.10463837551233401,1,0.0,2010,False
SpaceX,"{'p_921_0': 'SpaceX', 'p_921_1': 'SpaceX'}",30020011.615007658,"{'China': 0.7657373081130917, 'France': 0.6306931439967296, 'Germany': 0.6532406994581041, 'India': 0.7579580212248697, 'Israel': 0.70441306413605, 'Japan': 0.85819341851515, 'Russia': 0.7573788826996851, 'UAE': 0.5980786977251837, 'UK': 0.7867954357024272, 'ULA': 0.9464260323492703, 'USA': 0.5948696521908804, 'SpaceX': 0.9946056053670826}",921,2017,0.9932236255339171,True,SpaceX,0.048179573017812394,2,0.0,2010,False
SpaceX,{'p_923_0': 'SpaceX'},18289920.93850966,"{'China': 0.8234953216171487, 'France': 0.7900792043991768, 'Germany': 0.5998227705998379, 'India': 0.813544423759111, 'Israel': 0.617627344263723, 'Japan': 0.8655565505974917, 'Russia': 0.5281103637393446, 'UAE': 0.7033741416492802, 'UK': 0.73507212515173, 'ULA': 0.7199513650335763, 'USA': 0.6882215562062556, 'SpaceX': 0.9869639228990528}",923,2016,0.9932236255339171,True,SpaceX,0.12140737230156107,1,0.0,2010,False
SpaceX,{'p_925_0': 'SpaceX'},3949627.206895394,"{'China': 0.5330470267485787, 'France': 0.8060558431607487, 'Germany': 0.6730459736999262, 'India': 0.6216490234858457, 'Israel': 0.8037416912500835, 'Japan': 0.7570502408701778, 'Russia': 0.6996274399551003, 'UAE': 0.8085854194911583, 'UK': 0.8198381729344554, 'ULA': 0.6865939056194914, 'USA': 0.6708840245093656, 'SpaceX': 0.9817852765893165}",925,2022,0.9932236255339171,True,SpaceX,0.1619471036548611,1,0.0,2010,False
SpaceX,{'p_927_0': 'SpaceX'},7839177.166403795,"{'China': 0.7143874908084057, 'France': 0.8421568501052837, 'Germany': 0.4454741504316707, 'India': 0.9550874921278866, 'Israel': 0.7649306839266499, 'Japan': 0.8263565904474678, 'Russia': 0.9371042217282121, 'UAE': 0.7876455387251579, 'UK': 0.7390386396260732, 'ULA': 0.7494777847748166, 'USA': 0.6114931622051204, 'SpaceX': 0.9934807610357468}",927,2023,0.9932236255339171,True,SpaceX,0.03839326890786021,2,0.0,2010,False
SpaceX,"{'p_930_1': 'SpaceX', 'p_930_0': 'SpaceX'}",20992747.0950708,"{'China': 0.9075310668101572, 'France': 0.5449637631667494, 'Germany': 0.8741764219192406, 'India': 0.8260794041289955, 'Israel': 0.9640266255830303, 'Japan': 0.7457136461030901, 'Russia': 0.9187055690730999, 'UAE': 0.7467437610636087, 'UK': 0.5785441436798775, 'ULA': 0.8245790291289462, 'USA': 0.6911579902050523, 'SpaceX': 0.9957950733117836}",930,2013,0.9932236255339171,True,SpaceX,0.03176844772875331,2,0.0,2010,False
SpaceX,{'p_931_0': 'SpaceX'},26959328.9524843,"{'China': 0.8456649802456148, 'France': 0.6165998293081854, 'Germany': 0.7310970530744125, 'India': 0.8782705902656113, 'Israel': 0.7521303263722798, 'Japan': 0.5507283078481032, 'Russia': 0.8370697491833801, 'UAE': 0.9117279914876772, 'UK': 0.7405835539342684, 'ULA': 0.9276693355318932, 'USA': 0.6630395093437985, 'SpaceX': 0.9953726264402774}",931,2022,0.9932236255339171,True,SpaceX,0.06770329090838412,1,0.0,2010,False
SpaceX,"{'p_935_2': 'SpaceX', 'p_935_1': 'SpaceX'}",16375699.302608754,"{'China': 0.9807485103103609, 'France': 0.7412241695374592, 'Germany': 0.6428819408978936, 'India': 0.6506442406335605, 'Israel': 0.6472643617765931, 'Japan': 0.9346319960053273, 'Russia': 0.9183758768484686, 'UAE': 0.4967702867462689, 'UK': 0.828285022175888, 'ULA': 0.7933738998238549, 'USA': 0.6610092710851107, 'SpaceX': 0.9889043555016307}",935,2019,0.9932236255339171,True,SpaceX,0.008155845191269773,2,0.0,2010,False
SpaceX,{'p_940_0': 'SpaceX'},19751242.24149927,"{'China': 0.6352997544173192, 'France': 0.7367746316227017, 'Germany': 0.5764145660283125, 'India': 0.709894851731077, 'Israel': 0.8154139698744712, 'Japan': 0.7275275660209408, 'Russia': 0.6851101594521539, 'UAE': 0.5655198220287908, 'UK': 0.8866972551309075, 'ULA': 0.8320259588942917, 'USA': 0.5685068407849367, 'SpaceX': 0.9928705239081528}",940,2017,0.9932236255339171,True,SpaceX,0.10617326877724531,1,0.0,2010,False
SpaceX,{'p_942_2': 'SpaceX'},25093939.166532792,"{'China': 0.6402981725123729, 'France': 0.6447243655500932, 'Germany': 0.7854829384792286, 'India': 0.8261594162907251, 'Israel': 0.8141251822597879, 'Japan': 0.8166149962369081, 'Russia': 0.8326442581084051, 'UAE': 0.6938019855515796, 'UK': 0.5784376581414752, 'ULA': 0.7547460064982061, 'USA': 0.7407855677004986, 'SpaceX': 0.9944064092503502}",942,2023,0.9932236255339171,True,SpaceX,0.16176215114194503,1,0.0,2010,False
SpaceX,{'p_946_0': 'SpaceX'},37110582.816636026,"{'China': 0.6723929914818652, 'France': 0.905334501091771, 'Germany': 0.46268739965025324, 'India': 0.8677349823541488, 'Israel': 0.861108026741472, 'Japan': 0.8196447269821011, 'Russia': 0.6542632151274371, 'UAE': 0.8022870359634371, 'UK': 0.9653994722163537, 'ULA': 0.66897420657648, 'USA': 0.49794495622390855, 'SpaceX': 0.9894744007272214}",946,2020,0.9932236255339171,True,SpaceX,0.024074928510867677,2,0.0,2010,False
SpaceX,{'p_948_0': 'SpaceX'},35317548.231286414,"{'China': 0.5405644885174572, 'France': 0.7761794866193384, 'Germany': 0.7919844584849298, 'India': 0.8307418484775179, 'Israel': 0.7700681973047743, 'Japan': 0.7846000775511813, 'Russia': 0.5984724983150482, 'UAE': 0.666266050476705, 'UK': 0.7185220605406184, 'ULA': 0.8454996130989373, 'USA': 0.4756594075899698, 'SpaceX': 0.9974450935773547}",948,2021,0.9932236255339171,True,SpaceX,0.15194548047841738,1,0.0,2010,False
SpaceX,{'p_953_0': 'SpaceX'},20140433.073630173,"{'China': 0.6347566948047034, 'France': 0.6653159211034294, 'Germany': 0.5792546997066451, 'India': 0.9100584279428956, 'Israel': 0.7257389915107505, 'Japan': 0.6681649937144916, 'Russia': 0.8866104725623363, 'UAE': 0.6849931060091841, 'UK': 0.9340782286913867, 'ULA': 0.8918810760176962, 'USA': 0.4446598756283061, 'SpaceX': 0.9954109502960211}",953,2020,0.9932236255339171,True,SpaceX,0.06133272160463443,1,0.0,2010,False
SpaceX,{'p_954_0': 'SpaceX'},31283344.559707016,"{'China': 0.7305938557014721, 'France': 0.6815392342851025, 'Germany': 0.6815139290368741, 'India': 0.8189924242479465, 'Israel': 0.7948103960311866, 'Japan': 0.6160011719250555, 'Russia': 0.8075617535846126, 'UAE': 0.6782025214391969, 'UK': 0.5682529194684263, 'ULA': 0.9123527634778164, 'USA': 0.7016903759845694, 'SpaceX': 0.9899773428189919}",954,2016,0.9932236255339171,True,SpaceX,0.0776245793411755,1,0.0,2010,False
UK,"{'p_955_0': 'UK', 'p_955_1': 'UK'}",41269547.0332646,"{'China': 0.7361011531770938, 'France': 0.7755296116378926, 'Germany': 0.8079437472627357, 'India': 0.8252708683894445, 'Israel': 0.6616581190295364, 'Japan': 0.5826515709988225, 'Russia': 0.721567020787007, 'UAE': 0.6862307504268464, 'UK': 0.9949744932299013, 'ULA': 0.8293493827463088, 'USA': 0.6942188979632546, 'SpaceX': 0.9877252847853448}",955,2023,0.6107241598084256,False,SpaceX,0.007249208444556454,2,0.3824994657254914,2000,True
SpaceX,"{'p_964_1': 'SpaceX', 'p_964_0': 'SpaceX'}",12742815.733975332,"{'China': 0.7989939050168425, 'France': 0.9090548658732689, 'Germany': 0.8800075847115894, 'India': 0.5242007460772569, 'Israel': 0.8319148612022257, 'Japan': 0.8539037279728519, 'Russia': 0.8719075021547197, 'UAE': 0.7824121836833137, 'UK': 0.6493987340858467, 'ULA': 0.6216347523150804, 'USA': 0.8178431714235825, 'SpaceX': 0.9955528196941204}",964,2019,0.9932236255339171,True,SpaceX,0.08649795382085146,1,0.0,2010,False
SpaceX,{'p_965_0': 'SpaceX'},20362089.698451463,"{'China': 0.8196083504853332, 'France': 0.9084346843990536, 'Germany': 0.429936315991286, 'India': 0.8528310192357519, 'Israel': 0.8398167279716666, 'Japan': 0.7201617249932433, 'Russia': 0.6951351280685346, 'UAE': 0.6417222704341128, 'UK': 0.5114140896320444, 'ULA': 0.6142581615283361, 'USA': 0.5587412586729614, 'SpaceX': 0.9983096860668565}",965,2017,0.9932236255339171,True,SpaceX,0.08987500166780293,1,0.0,2010,False
SpaceX,"{'p_966_0': 'SpaceX', 'p_966_1': 'SpaceX'}",27429011.150063097,"{'China': 0.8348109630560446, 'France': 0.9570776426147667, 'Germany': 0.575823001130566, 'India': 0.8628553604919652, 'Israel': 0.7848882717538168, 'Japan': 0.6743462007703044, 'Russia': 0.9010283653284119, 'UAE': 0.7364424723035354, 'UK': 0.7952095372048499, 'ULA': 0.8507509221939535, 'USA': 0.7292953185021605, 'SpaceX': 0.9827855879612111}",966,2019,0.9932236255339171,True,SpaceX,0.025707945346444383,2,0.0,2010,False
SpaceX,{'p_967_1': 'SpaceX'},13225576.28711876,"{'China': 0.894396620030586, 'France': 0.779051725422283, 'Germany': 0.7172501010716953, 'India': 0.9303193650510443, 'Israel': 0.8315166016172766, 'Japan': 0.9046035039270695, 'Russia': 0.9702163364046715, 'UAE': 0.7032705366727443, 'UK': 0.6626483337704532, 'ULA': 0.90630918885365, 'USA': 0.7666991546129426, 'SpaceX': 0.9859692609890579}",967,2019,0.9932236255339171,True,SpaceX,0.015752924584386374,2,0.0,2010,False
SpaceX,"{'p_972_1': 'SpaceX', 'p_972_0': 'SpaceX'}",27064434.56681104,"{'China': 0.7639322521478739, 'France': 0.7633788395634458, 'Germany': 0.580963463913107, 'India': 0.9375105853202171, 'Israel': 0.8567122726675137, 'Japan': 0.7245328174931339, 'Russia': 0.7083337528371725, 'UAE': 0.36324940727341165, 'UK': 0.7707619938292528, 'ULA': 0.6049257838427902, 'USA': 0.8922400663847537, 'SpaceX': 0.9917785089748984}",972,2019,0.9932236255339171,True,SpaceX,0.05426792365468125,1,0.0,2010,False
SpaceX,{'p_975_0': 'SpaceX'},20908482.435373053,"{'China': 0.6974154961230268, 'France': 0.8335337585123411, 'Germany': 0.8522731907320152, 'India': 0.7810284361574957, 'Israel': 0.8641500023936426, 'Japan': 0.7793238492009374, 'Russia': 0.7163625672750109, 'UAE': 0.7394666569167457, 'UK': 0.6755134610810557, 'ULA': 0.6836552791028007, 'USA': 0.5639824910350519, 'SpaceX': 0.9927085197981508}",975,2023,0.9932236255339171,True,SpaceX,0.1285585174045082,1,0.0,2010,False
SpaceX,{'p_976_0': 'SpaceX'},26414453.984560415,"{'China': 0.8219927818439351, 'France': 0.835066976733445, 'Germany': 0.6315741864777857, 'India': 0.7756470271370665, 'Israel': 0.7423510534048364, 'Japan': 0.7637382108380699, 'Russia': 0.8418639229321154, 'UAE': 0.4857427388626178, 'UK': 0.7530802985429175, 'ULA': 0.7330634045279403, 'USA': 0.723054869358138, 'SpaceX': 0.9834824172314677}",976,2019,0.9932236255339171,True,SpaceX,0.14161849429935225,1,0.0,2010,False
SpaceX,{'p_985_0': 'SpaceX'},3362657.743131821,"{'China': 0.7428034546958547, 'France': 0.8826805720087803, 'Germany': 0.8341003406567405, 'India': 0.8107257924943361, 'Israel': 0.8735238515307192, 'Japan': 0.7360885012248317, 'Russia': 0.9218134980051244, 'UAE': 0.5017952723981378, 'UK': 0.8063151563083891, 'ULA': 0.6285863134298556, 'USA': 0.7855129344592914, 'SpaceX': 0.9956519713167145}",985,2013,0.9932236255339171,True,SpaceX,0.0738384733115901,1,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.906343825434565, 'France': 0.7228406523287492, 'Germany': 0.7776273736200722, 'India': 0.5402073717758386, 'Israel': 0.8281904177661461, 'Japan': 0.6097612890976083, 'Russia': 0.2850645288891153, 'UAE': 0.5945492458327596, 'UK': 0.8574712674378462, 'ULA': 0.8700212216604456, 'USA': 0.6814949696500567, 'SpaceX': 0.9927121849937003}",986,2020,0.9932236255339171,True,SpaceX,0.08636835955913524,1,0.0,2010,False
SpaceX,{'p_988_0': 'SpaceX'},20579294.225090403,"{'China': 0.7194584362553493, 'France': 0.6675223036678456, 'Germany': 0.7240020974094364, 'India': 0.9232216900685105, 'Israel': 0.7287989896447055, 'Japan': 0.8930280834583197, 'Russia': 0.890934498448823, 'UAE': 0.8319225926462454, 'UK': 0.6185837983305335, 'ULA': 0.7554515389664413, 'USA': 0.5586097307480464, 'SpaceX': 0.9857415380968045}",988,2021,0.9932236255339171,True,SpaceX,0.06251984802829402,1,0.0,2010,False
SpaceX,{'p_991_1': 'SpaceX'},35857655.42926063,"{'China': 0.7460660029081168, 'France': 0.6688022620795303, 'Germany': 0.7951581460947356, 'India': 0.6892192604438753, 'Israel': 0.7338508215918697, 'Japan': 0.9359901454713643, 'Russia': 0.6433613596805782, 'UAE': 0.36049273026890566, 'UK': 0.8838464304613936, 'ULA': 0.8736576985411855, 'USA': 0.45236508678987686, 'SpaceX': 0.9939023599987732}",991,2022,0.9932236255339171,True,SpaceX,0.05791221452740891,1,0.0,2010,False
SpaceX,{'p_994_0': 'SpaceX'},3392867.163346422,"{'China': 0.6580831754541315, 'France': 0.753787799766782, 'Germany': 0.5383877889346029, 'India': 0.766209655527136, 'Israel': 0.7565380725324307, 'Japan': 0.7934768461118498, 'Russia': 0.6617586763740309, 'UAE': 0.7677314693948321, 'UK': 0.40145501812136647, 'ULA': 0.9022559378960066, 'USA': 0.6464425723154253, 'SpaceX': 0.9898662428848912}",994,2013,0.9932236255339171,True,SpaceX,0.08761030498888467,1,0.0,2010,False
SpaceX,"{'p_996_1': 'SpaceX', 'p_996_0': 'SpaceX'}",15520974.700718,"{'China': 0.6293246975366394, 'France': 0.7852673250147196, 'Germany': 0.5163458906137888, 'India': 0.8427124422668746, 'Israel': 0.8792020150250398, 'Japan': 0.7573979384862259, 'Russia': 0.48096838479953646, 'UAE': 0.8634656291708732, 'UK': 0.5348502081120831, 'ULA': 0.9142874144902116, 'USA': 0.9328044597147858, 'SpaceX': 0.9956817920231114}",996,2019,0.9932236255339171,True,SpaceX,0.0628773323083256,1,0.0,2010,False
