winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
Japan,{'p_912_1': 'Japan'},2.4888074627988e+18,"{'China': 1.7607766663083024, 'France': 1.7672261498122546, 'Germany': 1.7675866555336237, 'India': 1.761934016406258, 'Israel': 1.7631168946275213, 'Japan': 1.7707309190600427, 'Russia': 1.7651287214729907, 'UAE': 1.7649227567810657, 'UK': 1.7651498009178541, 'ULA': 1.7597397331511377, 'USA': 1.7458111847943751, 'SpaceX': 1.743928489092799}",912,2024,0.9048400513697621,True,SpaceX,0.0031442635264189445,12,0.08062393717789007,2000,True
Germany,"{'p_913_0': 'Germany', 'p_913_2': 'Germany'}",6.306751570748702e+18,"{'China': 1.7610797993895033, 'France': 1.7675016654263822, 'Germany': 1.7678749926076525, 'India': 1.7621752565102657, 'Israel': 1.763392410241649, 'Japan': 1.7590780296911397, 'Russia': 1.765355327092661, 'UAE': 1.7651982723951933, 'UK': 1.7654253165319818, 'ULA': 1.7599697465653346, 'USA': 1.746048502033628, 'SpaceX': 1.744148710170699}",913,2018,0.7181235780851457,False,SpaceX,0.00037332718127025544,12,0.26734041046250645,2000,True
France,"{'p_914_1': 'France', 'p_914_0': 'France'}",5.404190266859679e+18,"{'China': 1.761381891644436, 'France': 1.7677762350405308, 'Germany': 1.720830061406287, 'India': 1.7624156683013878, 'Israel': 1.7636669798557976, 'Japan': 1.7593184414822618, 'Russia': 1.7655811546478568, 'UAE': 1.7654728420093417, 'UK': 1.7656998861461304, 'ULA': 1.760198970214183, 'USA': 1.7462850044293954, 'SpaceX': 1.7443681751058453}",914,2015,0.6948168424215722,True,SpaceX,0.0020763488944004482,12,0.29064714612608,2000,True
UK,{'p_919_0': 'UK'},4.2844055167253197e+18,"{'China': 1.7616829499586064, 'France': 1.7540333536353163, 'Germany': 1.7211098410323964, 'India': 1.7626552572592644, 'Israel': 1.7639406097281571, 'Japan': 1.7595580304401384, 'Russia': 1.765806209285804, 'UAE': 1.7657464718817013, 'UK': 1.76597351601849, 'ULA': 1.7604274093223147, 'USA': 1.7465206973722118, 'SpaceX': 1.7445868889004423}",919,2022,0.8740152822174178,True,SpaceX,0.00016730673268594565,12,0.1114487063302344,2000,True
Russia,{'p_920_1': 'Russia'},3.0504297872621e+18,"{'China': 1.7619829811502972, 'France': 1.7543003083446274, 'Germany': 1.7213886661326558, 'India': 1.7628940288100376, 'Israel': 1.7642133060558185, 'Japan': 1.7597968019909116, 'Russia': 1.7660304961034754, 'UAE': 1.7660191682093629, 'UK': 1.7522868791136936, 'ULA': 1.7606550690633531, 'USA': 1.7467555861999826, 'SpaceX': 1.7448048565078573}",920,2014,0.9648562412942798,True,SpaceX,1.1327894112511672e-05,12,0.020607747253372333,2000,True
UAE,"{'p_930_1': 'UAE', 'p_930_2': 'UAE', 'p_930_0': 'UAE'}",15620495774508.023,"{'China': 1.7622819919714328, 'France': 1.7545663551725832, 'Germany': 1.7216665429817657, 'India': 1.7631319883270407, 'Israel': 1.7644850749755605, 'Japan': 1.7600347615079146, 'Russia': 1.7557079244722265, 'UAE': 1.7662909371291047, 'UK': 1.7525529259416495, 'ULA': 1.7608819545605705, 'USA': 1.7469896761986643, 'SpaceX': 1.7450220828332499}",930,2012,0.8170985992363786,True,SpaceX,0.0018058621535441688,12,0.16836538931127354,2000,True
Israel,{'p_931_0': 'Israel'},6483886171703.476,"{'China': 1.7625799891084326, 'France': 1.754831500068469, 'Germany': 1.7219434777935523, 'India': 1.7633691411314758, 'Israel': 1.7647559225646245, 'Japan': 1.7602719143123498, 'Russia': 1.75592748530529, 'UAE': 1.752597906826104, 'UK': 1.7528180708375354, 'ULA': 1.761108070887534, 'USA': 1.74722297260293, 'SpaceX': 1.745238572734191}",931,2012,0.7913958229561631,False,SpaceX,0.0013867814331487427,12,0.1940681655914891,2000,True
India,{'p_934_0': 'India'},5.840764520869201e+18,"{'China': 1.7628769791830496, 'France': 1.7550957489240324, 'Germany': 1.7222194767217447, 'India': 1.7636054924930822, 'Israel': 1.7208079863206547, 'Japan': 1.7605082656739561, 'Russia': 1.756146304146474, 'UAE': 1.7528621556816675, 'UK': 1.7530823196930987, 'ULA': 1.7613334230687432, 'USA': 1.7474554805968265, 'SpaceX': 1.7454543310212727}",934,2023,0.85145063362918,True,SpaceX,0.0007285133100325414,12,0.1340133549184721,2000,True
China,"{'p_940_1': 'China', 'p_940_0': 'China'}",5.702860937740814e+18,"{'China': 1.7631729687531952, 'France': 1.7553591075742183, 'Germany': 1.7224945458607448, 'India': 1.7524150073863052, 'Israel': 1.7210713449708406, 'Japan': 1.7607438208116672, 'Russia': 1.7563643858275717, 'UAE': 1.7531255143318532, 'UK': 1.7533456783432846, 'ULA': 1.7615580160802553, 'USA': 1.7476872053144206, 'SpaceX': 1.745669362458707}",940,2023,0.7155727441254911,True,SpaceX,0.0016149526729398733,12,0.26989124442216106,2000,True
ULA,{},0.0,"{'China': 1.7472489999201883, 'France': 1.7556215817978906, 'Germany': 1.722768691246379, 'India': 1.7526459539123196, 'Israel': 1.721333819194513, 'Japan': 1.7609785848942567, 'Russia': 1.7565817351339374, 'UAE': 1.7533879885555255, 'UK': 1.753608152566957, 'ULA': 1.7617818548503026, 'USA': 1.7479181518404348, 'SpaceX': 1.7458836717649173}",941,2018,0.9712378497734775,True,SpaceX,0.0008032699560458489,12,0.014226138774174668,2000,True
Japan,{'p_945_0': 'Japan'},9.25165584306807e+17,"{'China': 1.7475355634553984, 'France': 1.7558831773185455, 'Germany': 1.7230419188566435, 'India': 1.7528761272827587, 'Israel': 1.7215954147151677, 'Japan': 1.761212563040974, 'Russia': 1.756798356805076, 'UAE': 1.7536495840761803, 'UK': 1.7538697480876118, 'ULA': 1.751350853922319, 'USA': 1.7481483252108738, 'SpaceX': 1.7460972636131178}",945,2020,0.9048400513697621,True,SpaceX,0.004414206235898055,12,0.08062393717789007,2000,True
Russia,{'p_946_0': 'Russia'},7206717509767.856,"{'China': 1.7478211706295683, 'France': 1.7561438998050094, 'Germany': 1.723314234612435, 'India': 1.7531055324855254, 'Israel': 1.7218561372016317, 'Japan': 1.7500857363368776, 'Russia': 1.7570142555352217, 'UAE': 1.7539103065626442, 'UK': 1.7541304705740757, 'ULA': 1.7515699046254714, 'USA': 1.7483777304136408, 'SpaceX': 1.7463101426318866}",946,2012,0.9648562412942798,True,SpaceX,0.0008703557302123244,12,0.020607747253372333,2000,True
France,{'p_948_0': 'France'},6.41943682651793e+18,"{'China': 1.7481058275934562, 'France': 1.7564037548721296, 'Germany': 1.7235856443782702, 'India': 1.7533341744610267, 'Israel': 1.722115992268752, 'Japan': 1.7503143783123787, 'Russia': 1.7471013431396867, 'UAE': 1.7541701616297645, 'UK': 1.754390325641196, 'ULA': 1.7517882265506048, 'USA': 1.7486063723891418, 'SpaceX': 1.7465223134057273}",948,2024,0.6948168424215722,True,SpaceX,0.0020134292309337276,12,0.29064714612608,2000,True
UK,{},0.0,"{'China': 1.74838954043943, 'France': 1.7434554075717794, 'Germany': 1.7238561539629944, 'India': 1.7535620581027707, 'Israel': 1.722374985478075, 'Japan': 1.7505422619541229, 'Russia': 1.7473128102095825, 'UAE': 1.7544291548390878, 'UK': 1.754649318850519, 'ULA': 1.752005824370353, 'USA': 1.748834256030886, 'SpaceX': 1.746733780475623}",951,2023,0.8740152822174178,True,SpaceX,0.000220164011431212,12,0.1114487063302344,2000,True
UAE,{'p_952_0': 'UAE'},6.140673448302091e+18,"{'China': 1.7486723152022021, 'France': 1.7437083290085313, 'Germany': 1.7241257691204805, 'India': 1.7537891882579553, 'Israel': 1.722633122338514, 'Japan': 1.7507693921093073, 'Russia': 1.7475235780735423, 'UAE': 1.7546872916995269, 'UK': 1.7417541182843896, 'ULA': 1.7522227027131287, 'USA': 1.7490613861860704, 'SpaceX': 1.746944548339583}",952,2022,0.8170985992363786,False,SpaceX,0.000898103441571596,12,0.16836538931127354,2000,True
India,{'p_958_0': 'India'},2.2771824789875525e+18,"{'China': 1.7489541578595476, 'France': 1.743960416744845, 'Germany': 1.7243944955503134, 'India': 1.7540155697280446, 'Israel': 1.7228904083070065, 'Japan': 1.7509957735793966, 'Russia': 1.7477336511871369, 'UAE': 1.7123807527154908, 'UK': 1.7420062060207036, 'ULA': 1.7524388661636765, 'USA': 1.7492877676561598, 'SpaceX': 1.7471546214531775}",958,2016,0.85145063362918,True,SpaceX,0.0015767035643681204,12,0.1340133549184721,2000,True
ULA,{'p_966_0': 'ULA'},8.792426600584431e+18,"{'China': 1.749235074333015, 'France': 1.7442116760771142, 'Germany': 1.7246623388984674, 'India': 1.7433219172693817, 'Israel': 1.7231468487891615, 'Japan': 1.7512214111206927, 'Russia': 1.7479430339640278, 'UAE': 1.7126320120477598, 'UK': 1.7422574653529725, 'ULA': 1.7526543192636166, 'USA': 1.749513405197456, 'SpaceX': 1.7473640042300684}",966,2025,0.9712378497734775,True,SpaceX,0.00143290814292385,12,0.014226138774174668,2000,True
Japan,{'p_969_0': 'Japan'},3.2363176662883354e+18,"{'China': 1.7495150704886226, 'France': 1.744462112252065, 'Germany': 1.7249293047579717, 'India': 1.7435432736663343, 'Israel': 1.7234024491398965, 'Japan': 1.751446309444895, 'Russia': 1.748151730776487, 'UAE': 1.7128824482227107, 'UK': 1.7425079015279235, 'ULA': 1.7426490580338683, 'USA': 1.7497383035216583, 'SpaceX': 1.7475727010425275}",969,2015,0.9048400513697621,True,SpaceX,0.0017080059232368328,12,0.08062393717789007,2000,True
USA,{'p_971_0': 'USA'},8.479218593049449e+18,"{'China': 1.749794152137547, 'France': 1.7447117304673723, 'Germany': 1.725195398669566, 'India': 1.7437639070822737, 'Israel': 1.7236572146640659, 'Japan': 1.7408177644982268, 'Russia': 1.7483597459559097, 'UAE': 1.713132066438018, 'UK': 1.7427575197432308, 'ULA': 1.742860023930593, 'USA': 1.7499624672964165, 'SpaceX': 1.7477807162219503}",971,2021,0.9543956361902969,True,SpaceX,0.00016831515886939208,12,0.031068352357355278,2000,True
China,{'p_972_0': 'China'},5.936004212122295e+17,"{'China': 1.7500723250368, 'France': 1.7449605358722633, 'Germany': 1.7254606261223455, 'India': 1.7439838220685164, 'Israel': 1.7239111506170781, 'Japan': 1.7410376794844695, 'Russia': 1.7485670837933187, 'UAE': 1.7133808718429089, 'UK': 1.7430063251481216, 'ULA': 1.7430703028771357, 'USA': 1.7393713322422872, 'SpaceX': 1.7479880540593593}",972,2014,0.7155727441254911,True,SpaceX,0.0015052412434812812,12,0.26989124442216106,2000,True
Russia,{},0.0,"{'China': 1.7352947313777722, 'France': 1.7452085335681145, 'Germany': 1.725724992554396, 'India': 1.7442030231340853, 'Israel': 1.7241642622055038, 'Japan': 1.7412568805500386, 'Russia': 1.7487737485398616, 'UAE': 1.71362886953876, 'UK': 1.7432543228439727, 'ULA': 1.7432798991849474, 'USA': 1.7395905333078563, 'SpaceX': 1.7481947188059022}",975,2025,0.9648562412942798,True,SpaceX,0.0005790297339594019,12,0.020607747253372333,2000,True
SpaceX,{'p_977_0': 'SpaceX'},3.7674258273618796e+18,"{'China': 1.735564443279309, 'France': 1.7454557286090393, 'Germany': 1.7259885033534195, 'India': 1.7444215147462272, 'Israel': 1.7244165545876755, 'Japan': 1.7414753721621805, 'Russia': 1.7392361960246256, 'UAE': 1.713876064579685, 'UK': 1.7435015178848978, 'ULA': 1.7434888171255327, 'USA': 1.7398090249199982, 'SpaceX': 1.7484007146733394}",977,2024,0.9854639885476522,True,SpaceX,0.002944986064300048,12,0.0,2010,False
France,"{'p_978_1': 'France', 'p_978_0': 'France'}",6.55931704712396e+18,"{'China': 1.7358332848760738, 'France': 1.7457021260024645, 'Germany': 1.7262511638573517, 'India': 1.7446393013309245, 'Israel': 1.7246680328742772, 'Japan': 1.7416931587468778, 'Russia': 1.7394387334343948, 'UAE': 1.7141224619731104, 'UK': 1.743747915278323, 'ULA': 1.7436970609309403, 'USA': 1.7400268115046955, 'SpaceX': 1.7388722913033474}",978,2015,0.6948168424215722,True,SpaceX,0.0010628246715400635,12,0.29064714612608,2000,True
India,"{'p_979_0': 'India', 'p_979_2': 'India'}",8.225400903741328e+18,"{'China': 1.7361012615812998, 'France': 1.733468911187237, 'Germany': 1.7265129793549674, 'India': 1.7448563872733973, 'Israel': 1.7249187021289254, 'Japan': 1.7419102446893509, 'Russia': 1.7396406192601304, 'UAE': 1.714368066680347, 'UK': 1.7439935199855596, 'ULA': 1.7439046347942426, 'USA': 1.7402438974471686, 'SpaceX': 1.7390741771290832}",979,2022,0.85145063362918,True,SpaceX,0.0008628672878376875,12,0.1340133549184721,2000,True
UK,{'p_980_0': 'UK'},3.0189786475582863e+18,"{'China': 1.7363683787585158, 'France': 1.7337089739445477, 'Germany': 1.7267739550864794, 'India': 1.7346220158126384, 'Israel': 1.7251685673687411, 'Japan': 1.742126634334554, 'Russia': 1.7398418575425583, 'UAE': 1.71461288361715, 'UK': 1.7442383369223626, 'ULA': 1.7441115428700114, 'USA': 1.7404602870923718, 'SpaceX': 1.739275415411511}",980,2019,0.8740152822174178,False,SpaceX,0.0001267940523512756,12,0.1114487063302344,2000,True
ULA,{'p_982_0': 'ULA'},2.8791702178982564e+18,"{'China': 1.7366346417221465, 'France': 1.7339482690055588, 'Germany': 1.7270340962441253, 'India': 1.734834420178415, 'Israel': 1.7254176335649145, 'Japan': 1.7423423319876643, 'Russia': 1.7400424522854114, 'UAE': 1.71485691765427, 'UK': 1.703478464302107, 'ULA': 1.744317789274782, 'USA': 1.740675984745482, 'SpaceX': 1.7394760101543643}",982,2015,0.9712378497734775,True,SpaceX,0.001975457287117788,12,0.014226138774174668,2000,True
Japan,{'p_986_0': 'Japan'},3.7616885492990095e+18,"{'China': 1.7369000557381082, 'France': 1.7341868011028383, 'Germany': 1.7272934079727498, 'India': 1.7350461473182313, 'Israel': 1.7256659056432586, 'Japan': 1.7425573419145604, 'Russia': 1.7402424074558769, 'UAE': 1.7151001736179996, 'UK': 1.7037169963993866, 'ULA': 1.7347018512902355, 'USA': 1.740890994672378, 'SpaceX': 1.7396759653248295}",986,2022,0.9048400513697621,True,SpaceX,0.0016663472421822867,12,0.08062393717789007,2000,True
USA,{'p_989_0': 'USA'},5323795365289.1455,"{'China': 1.7371646260243914, 'France': 1.7344245749258835, 'Germany': 1.727551895370373, 'India': 1.7352572013946037, 'Israel': 1.7259133884847566, 'Japan': 1.732381205062558, 'Russia': 1.7404417269850365, 'UAE': 1.7153426562907053, 'UK': 1.7039547702224316, 'ULA': 1.734903920184157, 'USA': 1.7411053211001164, 'SpaceX': 1.7398752848539893}",989,2012,0.9543956361902969,False,SpaceX,0.0006635941150798796,12,0.031068352357355278,2000,True
Russia,{'p_990_0': 'Russia'},7.300305312489966e+17,"{'China': 1.737428357751638, 'France': 1.7346615951216382, 'Germany': 1.7278095634887563, 'India': 1.7354675865322777, 'Israel': 1.7261600869261016, 'Japan': 1.732591590200232, 'Russia': 1.740640414768301, 'UAE': 1.7155843704113591, 'UK': 1.7041917904181862, 'ULA': 1.7351053486180352, 'USA': 1.7071553940828634, 'SpaceX': 1.7400739726372536}",990,2016,0.9648562412942798,True,SpaceX,0.0005664421310473955,12,0.020607747253372333,2000,True
SpaceX,{'p_991_2': 'SpaceX'},6.964200687996377e+18,"{'China': 1.7376912560437074, 'France': 1.7348978662950023, 'Germany': 1.7280664173339533, 'India': 1.7356773068186793, 'Israel': 1.7264060057602244, 'Japan': 1.7328013104866336, 'Russia': 1.7314575283807274, 'UAE': 1.7158253206760556, 'UK': 1.7044280615915506, 'ULA': 1.7353061405052823, 'USA': 1.707365114369265, 'SpaceX': 1.7402720325347891}",991,2018,0.9854639885476522,True,SpaceX,0.002580776491081682,12,0.0,2010,False
China,"{'p_995_3': 'China', 'p_995_1': 'China', 'p_995_0': 'China', 'p_995_2': 'China'}",22653247658135.297,"{'China': 1.737953325978236, 'France': 1.7351333930093342, 'Germany': 1.7283224618668576, 'India': 1.7358863663043604, 'Israel': 1.7266511497368198, 'Japan': 1.7330103699723147, 'Russia': 1.7316523490582116, 'UAE': 1.7160655117385257, 'UK': 1.7046635883058823, 'ULA': 1.7355062997240074, 'USA': 1.7075741738549466, 'SpaceX': 1.7310979588873994}",995,2013,0.7155727441254911,True,SpaceX,0.0020669596738756013,12,0.26989124442216106,2000,True
India,{'p_996_1': 'India'},2.288717952850734e+18,"{'China': 1.7241798987398196, 'France': 1.7353681797869451, 'Germany': 1.7285777020037396, 'India': 1.7360947690034405, 'Israel': 1.7268955235628582, 'Japan': 1.7332187726713948, 'Russia': 1.731846557682096, 'UAE': 1.7163049482106403, 'UK': 1.7048983750834932, 'ULA': 1.735705830117436, 'USA': 1.7077825765540264, 'SpaceX': 1.731292167511284}",996,2024,0.85145063362918,True,SpaceX,0.00038893888600455284,12,0.1340133549184721,2000,True
