winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
China,{'p_951_0': 'China'},55067456.61193388,"{'China': 1.720132064950439, 'France': 1.714126926876126, 'Germany': 1.6812447659373375, 'India': 1.7119233416275828, 'Israel': 1.7014406097281571, 'Japan': 1.702259586419727, 'Russia': 1.6778505087687101, 'UAE': 1.6978213588966726, 'UK': 1.7139874124081371, 'ULA': 1.7201017291949483, 'USA': 1.7184694400380223, 'SpaceX': 1.7143221105808486}",951,2014,0.8317777741128782,False,SpaceX,3.0335755490717986e-05,12,0.16709119245462856,2000,True
ULA,{'p_952_0': 'ULA'},6677738.141609621,"{'China': 1.6841395676101336, 'France': 1.7143419287996722, 'Germany': 1.6815372001695814, 'India': 1.7121849027564808, 'Israel': 1.7017133060558185, 'Japan': 1.7025322827473883, 'Russia': 1.6781429430009538, 'UAE': 1.698077840685182, 'UK': 1.7142186019680603, 'ULA': 1.7203632903238462, 'USA': 1.7187363947473333, 'SpaceX': 1.714519269700007}",952,2024,0.722306729804949,False,SpaceX,0.0016268955765128545,12,0.27656223676255776,2000,True
USA,{'p_955_0': 'USA'},46619372.1842541,"{'China': 1.6843775271271366, 'France': 1.7145561995271357, 'Germany': 1.6818286398676294, 'India': 1.712445574346952, 'Israel': 1.7019850749755605, 'Japan': 1.7028040516671303, 'Russia': 1.678434382699002, 'UAE': 1.6983334502094996, 'UK': 1.7144490052796661, 'ULA': 1.680255641308161, 'USA': 1.7190024415752891, 'SpaceX': 1.714715758304347}",955,2017,0.8221923240091665,True,SpaceX,0.00428668327094206,12,0.17667664255834026,2000,True
SpaceX,{'p_956_0': 'SpaceX'},6953544.289809894,"{'China': 1.6846146799315715, 'France': 1.7147697438499951, 'Germany': 1.6821190915485973, 'India': 1.7127053622280812, 'Israel': 1.7022559225646245, 'Japan': 1.7030748992561944, 'Russia': 1.6787248343799699, 'UAE': 1.6985881931855138, 'UK': 1.714678627495187, 'ULA': 1.6805103842841753, 'USA': 1.7071432421435109, 'SpaceX': 1.714911580787708}",956,2018,0.9988689665675068,True,SpaceX,0.0001418369377128581,12,0.0,2010,False
France,{'p_957_0': 'France'},58790341.47753825,"{'China': 1.684851031293178, 'France': 1.7149825665133889, 'Germany': 1.6824085616665716, 'India': 1.712964272172579, 'Israel': 1.7025258548414772, 'Japan': 1.703344831533047, 'Russia': 1.679014304497944, 'UAE': 1.6988420752738325, 'UK': 1.714907473717026, 'ULA': 1.6807642663724942, 'USA': 1.707402152088009, 'SpaceX': 1.7071857635548144}",957,2025,0.9483406599538453,True,SpaceX,7.509279636286337e-05,12,0.05052830661366148,2000,True
UK,{'p_959_1': 'UK'},26315544.68464902,"{'China': 1.6850865864308893, 'France': 1.7063248339115402, 'Germany': 1.6826970566134132, 'India': 1.7132223098975006, 'Israel': 1.7027948777665602, 'Japan': 1.70361385445813, 'Russia': 1.6793027994447856, 'UAE': 1.6990951020804896, 'UK': 1.7151355489983933, 'ULA': 1.6810172931791514, 'USA': 1.7076601898129302, 'SpaceX': 1.7073780935193756}",959,2020,0.8076597222440114,True,SpaceX,0.0019132391008926941,12,0.1912092443234954,2000,True
India,{'p_960_0': 'India'},29204958.952006273,"{'China': 1.6853213505134785, 'France': 1.7065334272728299, 'Germany': 1.6829845827195515, 'India': 1.7134794810649527, 'Israel': 1.7030629972430287, 'Japan': 1.7038819739345985, 'Russia': 1.679590325550924, 'UAE': 1.6993472791576383, 'UK': 1.7055911101818282, 'ULA': 1.6812694702563, 'USA': 1.7079173609803826, 'SpaceX': 1.7075697775901344}",960,2018,0.8763496817635524,True,SpaceX,0.005562120084570132,12,0.12251928480395435,2000,True
USA,{'p_961_0': 'USA'},5459022.070208369,"{'China': 1.6855553286601959, 'France': 1.7067413223117724, 'Germany': 1.6832711462547612, 'India': 1.7021475123231702, 'Israel': 1.7033302191174782, 'Japan': 1.704149195809048, 'Russia': 1.6798768890861338, 'UAE': 1.699598612004235, 'UK': 1.7058141995914244, 'ULA': 1.6815208031028965, 'USA': 1.7081736711982232, 'SpaceX': 1.707760819946941}",961,2012,0.8221923240091665,True,SpaceX,0.0004128512512822091,12,0.17667664255834026,2000,True
SpaceX,"{'p_962_1': 'SpaceX', 'p_962_0': 'SpaceX'}",54164557.12701376,"{'China': 1.6857885259413945, 'France': 1.7069485235334938, 'Germany': 1.6835567534289315, 'India': 1.7023980063856476, 'Israel': 1.70359654918066, 'Japan': 1.7044155258722298, 'Russia': 1.680162496260304, 'UAE': 1.6998491060667127, 'UK': 1.7060365444749608, 'ULA': 1.6817712971653742, 'USA': 1.6969948040177796, 'SpaceX': 1.707951224729721}",962,2020,0.9988689665675068,True,SpaceX,0.0010027011962272514,12,0.0,2010,False
France,{'p_963_0': 'France'},6454270.9119138345,"{'China': 1.6860209473791459, 'France': 1.707155035400223, 'Germany': 1.683841410392819, 'India': 1.702647667058577, 'Israel': 1.7038619931681842, 'Japan': 1.704680969859754, 'Russia': 1.6804471532241916, 'UAE': 1.7000987667396419, 'UK': 1.7062581496207956, 'ULA': 1.6820209578383034, 'USA': 1.697244464690709, 'SpaceX': 1.7004686708383077}",963,2013,0.9483406599538453,True,SpaceX,0.0008968857794273699,12,0.05052830661366148,2000,True
UK,"{'p_965_0': 'UK', 'p_965_2': 'UK'}",31793477.45768948,"{'China': 1.6862525979478489, 'France': 1.6988163059139327, 'Germany': 1.6841251232387928, 'India': 1.7028964996853189, 'Israel': 1.7041265567612143, 'Japan': 1.704945533452784, 'Russia': 1.6807308660701654, 'UAE': 1.7003475993663837, 'UK': 1.7064790197718314, 'ULA': 1.6822697904650452, 'USA': 1.6974932973174508, 'SpaceX': 1.7006557455489943}",965,2017,0.8076597222440114,True,SpaceX,0.0015334863190472614,12,0.1912092443234954,2000,True
Japan,"{'p_967_2': 'Japan', 'p_967_1': 'Japan'}",79952543.56348698,"{'China': 1.686483482574825, 'France': 1.6990188051275568, 'Germany': 1.6844078980015649, 'India': 1.7031445095586657, 'Israel': 1.7043902455871482, 'Japan': 1.705209222278718, 'Russia': 1.6810136408329375, 'UAE': 1.7005956092397305, 'UK': 1.6973387195485723, 'ULA': 1.6825178003383923, 'USA': 1.6977413071907974, 'SpaceX': 1.7008422017059353}",967,2019,0.6951425757175332,False,SpaceX,0.0008189766915698282,12,0.30372639084997355,2000,True
Israel,{'p_968_1': 'Israel'},6608009.82508287,"{'China': 1.6867136061409072, 'France': 1.699220636846621, 'Germany': 1.6846897406589108, 'India': 1.7033917019214737, 'Israel': 1.7046530652202905, 'Japan': 1.6630785069170135, 'Russia': 1.6812954834902831, 'UAE': 1.7008428016025383, 'UK': 1.6975548829991203, 'ULA': 1.6827649927012, 'USA': 1.6979884995536054, 'SpaceX': 1.701028043250759}",968,2017,0.6774105374405376,True,SpaceX,0.0012613632988167645,12,0.3214584291269692,2000,True
India,{'p_976_0': 'India'},24322138.57907418,"{'China': 1.6869429734810195, 'France': 1.6994218053116337, 'Germany': 1.6849706571323781, 'India': 1.7036380819672836, 'Israel': 1.6928438184861312, 'Japan': 1.6633349473991683, 'Russia': 1.6815763999637505, 'UAE': 1.7010891816483484, 'UK': 1.6977703360990601, 'ULA': 1.6830113727470102, 'USA': 1.6982348795994153, 'SpaceX': 1.7012132740880186}",976,2016,0.8763496817635524,True,SpaceX,0.002424807879265023,12,0.12251928480395435,2000,True
SpaceX,"{'p_978_1': 'SpaceX', 'p_978_0': 'SpaceX'}",79459239.95118786,"{'China': 1.687171589384746, 'France': 1.6996223147233382, 'Germany': 1.6852506532879858, 'India': 1.6929165714350936, 'Israel': 1.6930994188368662, 'Japan': 1.6635905477499033, 'Russia': 1.6818563961193582, 'UAE': 1.7013347545219992, 'UK': 1.697985083347423, 'ULA': 1.683256945620661, 'USA': 1.6984804524730661, 'SpaceX': 1.7013978980856521}",978,2023,0.9988689665675068,True,SpaceX,6.314356365288987e-05,12,0.0,2010,False
UAE,{'p_980_0': 'UAE'},28219215.26081287,"{'China': 1.6873994585968926, 'France': 1.6998221692432045, 'Germany': 1.6855297349369103, 'India': 1.6931567666747638, 'Israel': 1.6933541843610356, 'Japan': 1.663845313274073, 'Russia': 1.6821354777682826, 'UAE': 1.70157952532023, 'UK': 1.698199129201178, 'ULA': 1.6835017164188915, 'USA': 1.698725223271297, 'SpaceX': 1.6941432592880856}",980,2025,0.8523393418488259,True,SpaceX,0.0017573560770254293,12,0.14652962471868092,2000,True
France,"{'p_985_1': 'France', 'p_985_0': 'France'}",46084028.24233233,"{'China': 1.6876265858180393, 'France': 1.700021372993914, 'Germany': 1.6858079078361632, 'India': 1.6933961797872468, 'Israel': 1.6936081203140478, 'Japan': 1.664099249227085, 'Russia': 1.6824136506675356, 'UAE': 1.6909180822549486, 'UK': 1.698412478075751, 'ULA': 1.6837456901909351, 'USA': 1.6989691970433405, 'SpaceX': 1.694324719279431}",985,2024,0.9483406599538453,True,SpaceX,0.0010521759505734973,12,0.05052830661366148,2000,True
USA,{'p_986_0': 'USA'},6152306.157968135,"{'China': 1.6878529757050844, 'France': 1.6919754600161192, 'Germany': 1.6860851776892565, 'India': 1.6936348156813437, 'Israel': 1.6938612319024735, 'Japan': 1.6643523608155109, 'Russia': 1.6826909205206289, 'UAE': 1.6911567181490454, 'UK': 1.6986251343455365, 'ULA': 1.6839888719391027, 'USA': 1.699212378791508, 'SpaceX': 1.6945055901884154}",986,2025,0.8221923240091665,True,SpaceX,0.0005872444459715798,12,0.17667664255834026,2000,True
UK,{},0.0,"{'China': 1.688078632871781, 'France': 1.6921708848550243, 'Germany': 1.6863615501468607, 'India': 1.6938726792203773, 'Israel': 1.6941135242846452, 'Japan': 1.6646046531976826, 'Russia': 1.6829672929782333, 'UAE': 1.6913945816880793, 'UK': 1.6988371023444007, 'ULA': 1.6842312666193602, 'USA': 1.688619565807172, 'SpaceX': 1.6946858757011294}",987,2025,0.8076597222440114,True,SpaceX,0.0041512266432712774,12,0.1912092443234954,2000,True
SpaceX,{'p_990_0': 'SpaceX'},5026095.382237942,"{'China': 1.6883035618892634, 'France': 1.6923656790982124, 'Germany': 1.6866370308074496, 'India': 1.694109775222747, 'Israel': 1.694365002571247, 'Japan': 1.6648561314842842, 'Russia': 1.6832427736388222, 'UAE': 1.6916316776904488, 'UK': 1.6900604410201239, 'ULA': 1.6844728791418937, 'USA': 1.6888566618095417, 'SpaceX': 1.6948655794696148}",990,2012,0.9988689665675068,True,SpaceX,0.0005005768983679104,12,0.0,2010,False
Israel,{},0.0,"{'China': 1.6885277672865686, 'France': 1.6925598466679443, 'Germany': 1.6869116252179372, 'India': 1.6943461084624758, 'Israel': 1.6946156718258951, 'Japan': 1.6651068007389322, 'Russia': 1.6835173680493098, 'UAE': 1.6918680109301776, 'UK': 1.6902680148834262, 'ULA': 1.6847137143716688, 'USA': 1.6890929950492706, 'SpaceX': 1.6878296956570225}",995,2018,0.6774105374405376,False,SpaceX,0.00026956336341932285,12,0.3214584291269692,2000,True
India,{},0.0,"{'China': 1.6887512535511455, 'France': 1.6927533914504647, 'Germany': 1.6871853388743046, 'India': 1.6945816836697514, 'Israel': 1.6540897192373434, 'Japan': 1.6653566659787482, 'Russia': 1.683791081705677, 'UAE': 1.6921035861374532, 'UK': 1.6904749229591949, 'ULA': 1.6849537771289795, 'USA': 1.6893285702565461, 'SpaceX': 1.6880063770624791}",996,2020,0.8763496817635524,True,SpaceX,0.001828292219286709,12,0.12251928480395435,2000,True
France,{'p_998_1': 'France'},6157700.18768249,"{'China': 1.6889740251293621, 'France': 1.6929463172964414, 'Germany': 1.6874581772222168, 'India': 1.6844081344299586, 'Israel': 1.6543337532744637, 'Japan': 1.6656057321749218, 'Russia': 1.6840639200535894, 'UAE': 1.692338407999158, 'UK': 1.6906811693639656, 'ULA': 1.6851930721899904, 'USA': 1.689563392118251, 'SpaceX': 1.6881824934587577}",998,2023,0.9483406599538453,True,SpaceX,0.0006079092972834932,12,0.05052830661366148,2000,True
UAE,"{'p_999_0': 'UAE', 'p_999_1': 'UAE'}",9580473.454363365,"{'China': 1.6891960864269988, 'France': 1.685178698208221, 'Germany': 1.6877301456576324, 'India': 1.684637989710302, 'Israel': 1.654577009238193, 'Japan': 1.6658540042532657, 'Russia': 1.6843358884890047, 'UAE': 1.6925724811593932, 'UK': 1.6908867581766995, 'ULA': 1.68543160428727, 'USA': 1.689797465278486, 'SpaceX': 1.688358048328934}",999,2012,0.8523393418488259,False,SpaceX,0.0016857229826936493,12,0.14652962471868092,2000,True
