winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
SpaceX,{'p_936_1': 'SpaceX'},16893979.261325985,"{'China': 0.7831473034360835, 'France': 0.9238059376327297, 'Germany': 0.7226724062836396, 'India': 0.7120507395926264, 'Israel': 0.7202094303203594, 'Japan': 0.7452929445689762, 'Russia': 0.6328824984306477, 'UAE': 0.7969097165217537, 'UK': 0.8511872277017384, 'ULA': 0.7458342424362506, 'USA': 0.7277881433396044, 'SpaceX': 0.9990412329146418}",936,2023,0.9988689665675068,True,SpaceX,0.07523529528191208,1,0.0,2010,False
SpaceX,{'p_939_0': 'SpaceX'},2934486.8488665465,"{'China': 0.7448500614714656, 'France': 0.8431980248818487, 'Germany': 0.9109612472301093, 'India': 0.9368223479441771, 'Israel': 0.6791138297834425, 'Japan': 0.5735306237844876, 'Russia': 0.8719293326547469, 'UAE': 0.6953045454653171, 'UK': 0.9339663212712598, 'ULA': 0.6984163723294026, 'USA': 0.7260584910838181, 'SpaceX': 0.9980956038375424}",939,2025,0.9988689665675068,True,SpaceX,0.0612732558933653,1,0.0,2010,False
SpaceX,{'p_945_0': 'SpaceX'},8349531.69427839,"{'China': 0.6768030416057731, 'France': 0.7007281724348969, 'Germany': 0.8864735323387145, 'India': 0.5833522789497861, 'Israel': 0.8977834324732247, 'Japan': 0.8713418234918949, 'Russia': 0.8663087301809016, 'UAE': 0.5459827525358695, 'UK': 0.6935617026129578, 'ULA': 0.8052582718332985, 'USA': 0.8355777149390025, 'SpaceX': 0.9976648975909228}",945,2019,0.9988689665675068,True,SpaceX,0.09988146511769813,1,0.0,2010,False
SpaceX,"{'p_946_1': 'SpaceX', 'p_946_0': 'SpaceX'}",38687455.066575944,"{'China': 0.7694393952639628, 'France': 0.5146615328379525, 'Germany': 0.7453552380862257, 'India': 0.659603454555379, 'Israel': 0.7376899645859882, 'Japan': 0.6957174019564396, 'Russia': 0.7531592292313721, 'UAE': 0.6968721846365907, 'UK': 0.7574113243621986, 'ULA': 0.934516267708958, 'USA': 0.7440862254043876, 'SpaceX': 0.9876727882710803}",946,2017,0.9988689665675068,True,SpaceX,0.05315652056212228,1,0.0,2010,False
SpaceX,{'p_951_0': 'SpaceX'},25245957.390081123,"{'China': 0.6248355077999288, 'France': 0.6910990110968239, 'Germany': 0.9087962493111499, 'India': 0.5910952186335002, 'Israel': 0.5888554549628844, 'Japan': 0.8420718777990924, 'Russia': 0.8326339982851445, 'UAE': 0.8560903052137406, 'UK': 0.8005418429655988, 'ULA': 0.8003899250134868, 'USA': 0.7644203643334396, 'SpaceX': 0.9943407779324096}",951,2014,0.9988689665675068,True,SpaceX,0.08554452862125972,1,0.0,2010,False
SpaceX,{'p_952_0': 'SpaceX'},2708027.658191796,"{'China': 0.813741114774256, 'France': 0.9072460947358404, 'Germany': 0.764087878119385, 'India': 0.9080186362086803, 'Israel': 0.8608303792302511, 'Japan': 0.7829605533028792, 'Russia': 0.6575744325020788, 'UAE': 0.5475706563195212, 'UK': 0.8454792947133833, 'ULA': 0.9135556928370305, 'USA': 0.7623780092471542, 'SpaceX': 0.9936821536645767}",952,2024,0.9988689665675068,True,SpaceX,0.08012646082754615,1,0.0,2010,False
SpaceX,{'p_955_0': 'SpaceX'},27221364.772929177,"{'China': 0.8625707757003058, 'France': 0.4824098003120837, 'Germany': 0.7605856901522318, 'India': 0.9136145725705341, 'Israel': 0.7032640755442403, 'Japan': 0.6454957681055363, 'Russia': 0.8546129345924207, 'UAE': 0.8962349032787508, 'UK': 0.7244250907183206, 'ULA': 0.6223381921144013, 'USA': 0.8088588484557528, 'SpaceX': 0.9913030909526573}",955,2017,0.9988689665675068,True,SpaceX,0.0776885183821232,1,0.0,2010,False
SpaceX,{'p_956_0': 'SpaceX'},4806655.889947034,"{'China': 0.9554918996962662, 'France': 0.8876788190280976, 'Germany': 0.7118258969840859, 'India': 0.7547722423947123, 'Israel': 0.7901510828002973, 'Japan': 0.43019067986227033, 'Russia': 0.6817354647633111, 'UAE': 0.8667519805632958, 'UK': 0.8745734566762794, 'ULA': 0.694137409274695, 'USA': 0.7026786663889569, 'SpaceX': 0.9980391086841429}",956,2018,0.9988689665675068,True,SpaceX,0.04254720898787667,2,0.0,2010,False
SpaceX,{'p_957_0': 'SpaceX'},24214604.278613977,"{'China': 0.4299119830893537, 'France': 0.6732284869977917, 'Germany': 0.7474077138422323, 'India': 0.7968857590541449, 'Israel': 0.7256817775766117, 'Japan': 0.8867474653902672, 'Russia': 0.4214139294249223, 'UAE': 0.5946861718327779, 'UK': 0.9197398069256418, 'ULA': 0.8645023584559772, 'USA': 0.4495424896614429, 'SpaceX': 0.9950119826239459}",957,2025,0.9988689665675068,True,SpaceX,0.07527217569830402,1,0.0,2010,False
SpaceX,{'p_959_1': 'SpaceX'},14393947.783726932,"{'China': 0.658337586309641, 'France': 0.8312150160624351, 'Germany': 0.7300218693609956, 'India': 0.6973496047815708, 'Israel': 0.8344580815189864, 'Japan': 0.9012484086609979, 'Russia': 0.8455766119547606, 'UAE': 0.8452354950234019, 'UK': 0.778191427479929, 'ULA': 0.6401700606209267, 'USA': 0.6893574400419524, 'SpaceX': 0.9995384710760593}",959,2020,0.9988689665675068,True,SpaceX,0.09829006241506144,1,0.0,2010,False
SpaceX,{'p_960_0': 'SpaceX'},35837740.14257622,"{'China': 0.66248368408245, 'France': 0.8537001555595424, 'Germany': 0.8600299116977506, 'India': 0.7842401614263392, 'Israel': 0.7421584040240241, 'Japan': 0.8641673584307163, 'Russia': 0.8609458880724321, 'UAE': 0.8295963811424673, 'UK': 0.86645644193735, 'ULA': 0.9616563821899193, 'USA': 0.6172812729379193, 'SpaceX': 0.9946577866437107}",960,2018,0.9988689665675068,True,SpaceX,0.033001404453791405,2,0.0,2010,False
SpaceX,{'p_961_0': 'SpaceX'},2164465.8209529123,"{'China': 0.6596683149968092, 'France': 0.9635815107594019, 'Germany': 0.8954457439052682, 'India': 0.6369139564409464, 'Israel': 0.8338610501150285, 'Japan': 0.7921400288050198, 'Russia': 0.8216431460667145, 'UAE': 0.6274095266237055, 'UK': 0.7406248370204819, 'ULA': 0.9330928833874332, 'USA': 0.5419382106164122, 'SpaceX': 0.9948369003999055}",961,2012,0.9988689665675068,True,SpaceX,0.03125538964050356,2,0.0,2010,False
SpaceX,"{'p_962_0': 'SpaceX', 'p_962_1': 'SpaceX'}",37347391.077880114,"{'China': 0.8298760027484676, 'France': 0.7167629998745303, 'Germany': 0.6509444667677896, 'India': 0.6899454729867976, 'Israel': 0.7372077372464946, 'Japan': 0.5529873877773174, 'Russia': 0.4483114470509109, 'UAE': 0.7361423297842564, 'UK': 0.8993037300922574, 'ULA': 0.8791001532155307, 'USA': 0.8440433314908667, 'SpaceX': 0.9922117234812682}",962,2020,0.9988689665675068,True,SpaceX,0.09290799338901079,1,0.0,2010,False
SpaceX,{'p_963_0': 'SpaceX'},3841966.2208785526,"{'China': 0.8012813197034033, 'France': 0.7370301915322061, 'Germany': 0.8824890459711946, 'India': 0.4533196829997433, 'Israel': 0.7970286795745998, 'Japan': 0.6849381540916615, 'Russia': 0.855380499677483, 'UAE': 0.8696752102181866, 'UK': 0.8590904618102937, 'ULA': 0.904095174110302, 'USA': 0.6891420640920394, 'SpaceX': 0.9989415697049141}",963,2013,0.9988689665675068,True,SpaceX,0.09484639559461205,1,0.0,2010,False
SpaceX,"{'p_965_2': 'SpaceX', 'p_965_0': 'SpaceX'}",20411528.27639935,"{'China': 0.8192605182621551, 'France': 0.6056585793623428, 'Germany': 0.9266865259084023, 'India': 0.6074333250239574, 'Israel': 0.7942876602855826, 'Japan': 0.7962354139028578, 'Russia': 0.9451596982494248, 'UAE': 0.870209398199235, 'UK': 0.8007557321657384, 'ULA': 0.9045665794076151, 'USA': 0.5748060990256301, 'SpaceX': 0.9982107279514452}",965,2017,0.9988689665675068,True,SpaceX,0.05305102970202036,1,0.0,2010,False
SpaceX,"{'p_967_0': 'SpaceX', 'p_967_2': 'SpaceX'}",24414415.433141924,"{'China': 0.7411483794767403, 'France': 0.9140393336343633, 'Germany': 0.6386085406817513, 'India': 0.8818075685095561, 'Israel': 0.9290541196613403, 'Japan': 0.803294029089842, 'Russia': 0.8488193690111732, 'UAE': 0.7899084677739203, 'UK': 0.8569066816188413, 'ULA': 0.712963910669861, 'USA': 0.6791716999973745, 'SpaceX': 0.9979956877778722}",967,2019,0.9988689665675068,True,SpaceX,0.06894156811653185,1,0.0,2010,False
SpaceX,{'p_968_1': 'SpaceX'},3148513.9418228916,"{'China': 0.8867263832710884, 'France': 0.8704256719593996, 'Germany': 0.8719713453282312, 'India': 0.8699162380864476, 'Israel': 0.7793503568808136, 'Japan': 0.7991801413862958, 'Russia': 0.6607123760132406, 'UAE': 0.8097776941785219, 'UK': 0.8558845885109891, 'ULA': 0.8102678995643322, 'USA': 0.8587573954734591, 'SpaceX': 0.9954533012239138}",968,2017,0.9988689665675068,True,SpaceX,0.10872691795282541,1,0.0,2010,False
SpaceX,{'p_976_0': 'SpaceX'},23777420.9447143,"{'China': 0.7516684456101727, 'France': 0.5832354247235425, 'Germany': 0.7821091332487536, 'India': 0.8334651288623687, 'Israel': 0.5695985681663108, 'Japan': 0.8904473952995712, 'Russia': 0.6405477363229315, 'UAE': 0.8975571189958912, 'UK': 0.7348734165693086, 'ULA': 0.8575095953204572, 'USA': 0.6836275335686925, 'SpaceX': 0.9952343145360586}",976,2016,0.9988689665675068,True,SpaceX,0.0976771955401674,1,0.0,2010,False
SpaceX,"{'p_978_0': 'SpaceX', 'p_978_1': 'SpaceX'}",27210912.08688371,"{'China': 0.4888403787442867, 'France': 0.8386484993456446, 'Germany': 0.9233273484136346, 'India': 0.7158415386817264, 'Israel': 0.5464555484215706, 'Japan': 0.6788883400467081, 'Russia': 0.792684101960999, 'UAE': 0.5636334352274927, 'UK': 0.7325875627178718, 'ULA': 0.9024800821269816, 'USA': 0.7738001051355893, 'SpaceX': 0.9985902741661538}",978,2023,0.9988689665675068,True,SpaceX,0.07526292575251914,1,0.0,2010,False
SpaceX,{'p_980_0': 'SpaceX'},19303725.411868587,"{'China': 0.8058948118384782, 'France': 0.7849616285456189, 'Germany': 0.6600653125287098, 'India': 0.8903870529515783, 'Israel': 0.5090574266903658, 'Japan': 0.704770306545269, 'Russia': 0.7000292789274897, 'UAE': 0.8704244560002102, 'UK': 0.6671002766768632, 'ULA': 0.8011352187259375, 'USA': 0.7794958044232926, 'SpaceX': 0.994652883866886}",980,2025,0.9988689665675068,True,SpaceX,0.10426583091530772,1,0.0,2010,False
SpaceX,"{'p_985_1': 'SpaceX', 'p_985_0': 'SpaceX'}",34846121.29942259,"{'China': 0.808448673804515, 'France': 0.8925908221191715, 'Germany': 0.9097176944099812, 'India': 0.9141959383630974, 'Israel': 0.6051437600549271, 'Japan': 0.9580896543896722, 'Russia': 0.7369544165056378, 'UAE': 0.8341625074016052, 'UK': 0.7849475597366765, 'ULA': 0.9534483979443087, 'USA': 0.7247399125964591, 'SpaceX': 0.9947780096334337}",985,2024,0.9988689665675068,True,SpaceX,0.03668835524376146,3,0.0,2010,False
SpaceX,{'p_986_0': 'SpaceX'},2327073.3763773027,"{'China': 0.7978532929654077, 'France': 0.8077673546940592, 'Germany': 0.7394668967522056, 'India': 0.771120958738372, 'Israel': 0.8529056001478323, 'Japan': 0.6132597289972279, 'Russia': 0.7423351091687523, 'UAE': 0.8469780819667023, 'UK': 0.7979510523384045, 'ULA': 0.7780153822944014, 'USA': 0.8566782509154651, 'SpaceX': 0.9954422026227292}",986,2025,0.9988689665675068,True,SpaceX,0.13876395170726408,1,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.7103893563296001, 'France': 0.8251400898302537, 'Germany': 0.7734214133699162, 'India': 0.744289639867147, 'Israel': 0.7507405040391641, 'Japan': 0.852171952108548, 'Russia': 0.44077165791044215, 'UAE': 0.8329538990968005, 'UK': 0.9440340357536525, 'ULA': 0.8883317884667239, 'USA': 0.9867547721551689, 'SpaceX': 0.9996100048490807}",987,2025,0.9988689665675068,True,SpaceX,0.012855232693911756,2,0.0,2010,False
SpaceX,{'p_990_0': 'SpaceX'},2780607.096059448,"{'China': 0.9489223755395155, 'France': 0.8135398125880238, 'Germany': 0.7067396168458587, 'India': 0.7076047917749061, 'Israel': 0.7977790933432225, 'Japan': 0.6677584940801305, 'Russia': 0.6669302305251139, 'UAE': 0.8697060154813583, 'UK': 0.8919805987964436, 'ULA': 0.612795152808976, 'USA': 0.36319577144289694, 'SpaceX': 0.9982044645528185}",990,2012,0.9988689665675068,True,SpaceX,0.049282089013303,2,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.8625614733503819, 'France': 0.6190137227520607, 'Germany': 0.8060294694826947, 'India': 0.8933058092421958, 'Israel': 0.9141149758808716, 'Japan': 0.7459342315922263, 'Russia': 0.9272998707727558, 'UAE': 0.5990170528475078, 'UK': 0.6990183134742577, 'ULA': 0.8061487783654755, 'USA': 0.7691210829259888, 'SpaceX': 0.9983670893863358}",995,2018,0.9988689665675068,True,SpaceX,0.07106721861358001,1,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.9280624810037301, 'France': 0.9180574753220525, 'Germany': 0.6219792341629505, 'India': 0.6238421600790233, 'Israel': 0.8949464303488626, 'Japan': 0.8706180330905187, 'Russia': 0.7891633337806219, 'UAE': 0.7399332933084538, 'UK': 0.9832400186418362, 'ULA': 0.8402946109832279, 'USA': 0.932477478499519, 'SpaceX': 0.9951241094594702}",996,2020,0.9988689665675068,True,SpaceX,0.011884090817633974,2,0.0,2010,False
SpaceX,{'p_998_1': 'SpaceX'},4059824.0116863963,"{'China': 0.7942712471154193, 'France': 0.8747846954152744, 'Germany': 0.8976614568951001, 'India': 0.829023454464138, 'Israel': 0.6526113168475913, 'Japan': 0.8902954994921773, 'Russia': 0.921558320652585, 'UAE': 0.8669269555393293, 'UK': 0.864314398482371, 'ULA': 0.9552415691464687, 'USA': 0.9113083067172452, 'SpaceX': 0.9976198544708046}",998,2023,0.9988689665675068,True,SpaceX,0.04237828532433585,2,0.0,2010,False
SpaceX,"{'p_999_1': 'SpaceX', 'p_999_0': 'SpaceX'}",6307614.42317261,"{'China': 0.7279864461779456, 'France': 0.9426987922222604, 'Germany': 0.8543449532452008, 'India': 0.9332359542825234, 'Israel': 0.8541764166279672, 'Japan': 0.8727274845686739, 'Russia': 0.784729695062841, 'UAE': 0.4545882588387868, 'UK': 0.79480284930879, 'ULA': 0.9202261239771049, 'USA': 0.582971407087268, 'SpaceX': 0.9919279874611026}",999,2012,0.9988689665675068,True,SpaceX,0.04922919523884217,2,0.0,2010,False
